match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
26812;2020-12-13;T20-21;F1;Paris SG;Lyon;0;1;2;1;0,0769;0,789;0,1341
26811;2020-12-13;T20-21;F1;Lille;Bordeaux;2;1;1;1;0,2357;0,624;0,1403
6217;2020-12-13;T20-21;D1;Augsburg;Schalke 04;2;2;0;1;0,3279;0,5483;0,1238
35379;2020-12-13;T20-21;I1;Cagliari;Inter;1;3;2;2;0,2325;0,2273;0,5402
16262;2020-12-13;T20-21;E0;Southampton;Sheffield United;3;0;1;1;0,241;0,5757;0,1834
16263;2020-12-13;T20-21;E0;Crystal Palace;Tottenham;1;1;0;2;0,2684;0,2233;0,5083
16264;2020-12-13;T20-21;E0;Fulham;Liverpool;1;1;0;2;0,1464;0,1044;0,7492
6218;2020-12-13;T20-21;D1;Leverkusen;Hoffenheim;4;1;1;1;0,2005;0,6457;0,1539
16266;2020-12-13;T20-21;E0;Leicester;Brighton;3;0;1;1;0,2424;0,6012;0,1563
26806;2020-12-13;T20-21;F1;Nice;Rennes;0;1;2;1;0,2373;0,4513;0,3114
26807;2020-12-13;T20-21;F1;Brest;Reims;2;1;1;1;0,2735;0,4643;0,2622
26809;2020-12-13;T20-21;F1;Nantes;Dijon;1;1;0;1;0,3129;0,5004;0,1867
26810;2020-12-13;T20-21;F1;Strasbourg;Metz;2;2;0;1;0,3406;0,4188;0,2406
16265;2020-12-13;T20-21;E0;Arsenal;Burnley;0;1;2;1;0,229;0,5534;0,2176
58018;2020-12-14;T20-21;SP2;Girona;Vallecano;0;0;0;1;0,3183;0,4223;0,2593
45500;2020-12-15;T20-21;SP1;Real Madrid;Ath Bilbao;3;1;1;1;0,2155;0,6741;0,1104
6219;2020-12-15;T20-21;D1;Ein Frankfurt;M'gladbach;3;3;0;1;0,226;0,3945;0,3795
6220;2020-12-15;T20-21;D1;Hertha;Mainz;0;0;0;1;0,2619;0,5045;0,2336
6221;2020-12-15;T20-21;D1;Stuttgart;Union Berlin;2;2;0;1;0,278;0,5076;0,2145
6222;2020-12-15;T20-21;D1;Werder Bremen;Dortmund;1;2;2;2;0,2285;0,2278;0,5437
16267;2020-12-15;T20-21;E0;Wolves;Chelsea;2;1;1;2;0,2612;0,3209;0,418
26822;2020-12-16;T20-21;F1;Rennes;Marseille;2;1;1;2;0,2707;0,3445;0,3848
35387;2020-12-16;T20-21;I1;Juventus;Atalanta;1;1;0;1;0,2164;0,5296;0,254
26818;2020-12-16;T20-21;F1;Bordeaux;St Etienne;1;2;2;1;0,3118;0,4487;0,2395
26819;2020-12-16;T20-21;F1;Lyon;Brest;2;2;0;1;0,2067;0,6942;0,0991
35388;2020-12-16;T20-21;I1;Fiorentina;Sassuolo;1;1;0;1;0,2444;0,4058;0,3498
26817;2020-12-16;T20-21;F1;Reims;Nantes;3;2;1;1;0,3288;0,4606;0,2106
35390;2020-12-16;T20-21;I1;Inter;Napoli;1;0;1;1;0,1335;0,609;0,2576
35391;2020-12-16;T20-21;I1;Parma;Cagliari;0;0;0;1;0,2688;0,5004;0,2308
35393;2020-12-16;T20-21;I1;Verona;Sampdoria;1;2;2;1;0,2824;0,4654;0,2522
45501;2020-12-16;T20-21;SP1;Barcelona;Sociedad;2;1;1;1;0,2339;0,6028;0,1633
35389;2020-12-16;T20-21;I1;Genoa;Milan;2;2;0;2;0,2297;0,205;0,5653
26816;2020-12-16;T20-21;F1;Nimes;Nice;0;2;2;1;0,2724;0,3683;0,3594
6227;2020-12-16;T20-21;D1;Hoffenheim;RB Leipzig;0;1;2;2;0,2392;0,2442;0,5166
26814;2020-12-16;T20-21;F1;Dijon;Lille;0;2;2;2;0,2552;0,2181;0,5268
26813;2020-12-16;T20-21;F1;Angers;Strasbourg;0;2;2;1;0,2621;0,4845;0,2534
16274;2020-12-16;T20-21;E0;West Ham;Crystal Palace;1;1;0;1;0,2423;0,5187;0,239
16273;2020-12-16;T20-21;E0;Liverpool;Tottenham;2;1;1;1;0,2116;0,5518;0,2365
16272;2020-12-16;T20-21;E0;Fulham;Brighton;0;0;0;1;0,2878;0,4035;0,3087
16271;2020-12-16;T20-21;E0;Leicester;Everton;0;2;2;1;0,2264;0,6021;0,1715
16269;2020-12-16;T20-21;E0;Arsenal;Southampton;1;1;0;1;0,274;0,4287;0,2974
26815;2020-12-16;T20-21;F1;Montpellier;Metz;0;2;2;1;0,2254;0,5906;0,184
6226;2020-12-16;T20-21;D1;FC Koln;Leverkusen;0;4;2;2;0,221;0,2469;0,5322
6224;2020-12-16;T20-21;D1;Bayern Munich;Wolfsburg;2;1;1;1;0,0598;0,8471;0,0932
6223;2020-12-16;T20-21;D1;Schalke 04;Freiburg;0;2;2;2;0,2447;0,322;0,4333
16276;2020-12-17;T20-21;E0;Sheffield United;Man United;2;3;2;2;0,2306;0,1806;0,5888
35394;2020-12-17;T20-21;I1;Roma;Torino;3;1;1;1;0,2454;0,676;0,0786
16275;2020-12-17;T20-21;E0;Aston Villa;Burnley;0;0;0;1;0,3082;0,4249;0,2669
6228;2020-12-18;T20-21;D1;Union Berlin;Dortmund;2;1;1;2;0,228;0,2736;0,4983
45502;2020-12-18;T20-21;SP1;Ath Bilbao;Huesca;2;0;1;1;0,2973;0,4967;0,2061
58019;2020-12-18;T20-21;SP2;Ponferradina;Oviedo;1;0;1;1;0,3025;0,3921;0,3054
35395;2020-12-19;T20-21;I1;Fiorentina;Verona;1;1;0;1;0,2711;0,4915;0,2374
58022;2020-12-19;T20-21;SP2;Zaragoza;Lugo;1;0;1;1;0,3283;0,4163;0,2553
58021;2020-12-19;T20-21;SP2;Mallorca;Fuenlabrada;2;3;2;1;0,3099;0,5308;0,1593
58020;2020-12-19;T20-21;SP2;Sabadell;Castellon;1;1;0;1;0,3074;0,4596;0,233
45507;2020-12-19;T20-21;SP1;Sevilla;Valladolid;1;1;0;1;0,2398;0,6231;0,1371
45506;2020-12-19;T20-21;SP1;Osasuna;Villarreal;1;3;2;2;0,2756;0,3025;0,4218
45505;2020-12-19;T20-21;SP1;Levante;Sociedad;2;1;1;1;0,294;0,3551;0,3509
45504;2020-12-19;T20-21;SP1;Barcelona;Valencia;2;2;0;1;0,1485;0,7481;0,1034
35397;2020-12-19;T20-21;I1;Parma;Juventus;0;4;2;2;0,184;0,1935;0,6225
26825;2020-12-19;T20-21;F1;Nice;Lyon;1;4;2;2;0,2455;0,2807;0,4738
16278;2020-12-19;T20-21;E0;Southampton;Man City;0;1;2;2;0,2012;0,2189;0,5799
16280;2020-12-19;T20-21;E0;Newcastle;Fulham;1;1;0;1;0,2811;0,5214;0,1976
16279;2020-12-19;T20-21;E0;Everton;Arsenal;2;1;1;1;0,2741;0,4181;0,3077
16277;2020-12-19;T20-21;E0;Crystal Palace;Liverpool;0;7;2;2;0,1878;0,1512;0,661
6234;2020-12-19;T20-21;D1;Leverkusen;Bayern Munich;1;2;2;1;0,3199;0,375;0,3051
6232;2020-12-19;T20-21;D1;RB Leipzig;FC Koln;0;0;0;1;0,2156;0,7063;0,0782
6231;2020-12-19;T20-21;D1;M'gladbach;Hoffenheim;1;2;2;1;0,2072;0,5645;0,2283
6230;2020-12-19;T20-21;D1;Mainz;Werder Bremen;0;1;2;1;0,2688;0,4432;0,2879
6229;2020-12-19;T20-21;D1;Augsburg;Ein Frankfurt;0;2;2;1;0,2943;0,3875;0,3182
26824;2020-12-19;T20-21;F1;Marseille;Reims;1;1;0;1;0,2251;0,6132;0,1618
35403;2020-12-20;T20-21;I1;Atalanta;Roma;4;1;1;1;0,1753;0,5355;0,2893
35404;2020-12-20;T20-21;I1;Lazio;Napoli;2;0;1;2;0,2281;0,381;0,3909
45508;2020-12-20;T20-21;SP1;Celta;Alaves;2;0;1;1;0,3498;0,4109;0,2393
45509;2020-12-20;T20-21;SP1;Granada;Betis;2;0;1;1;0,2788;0,4948;0,2264
58026;2020-12-20;T20-21;SP2;Malaga;Logrones;0;0;0;1;0,2893;0,5267;0,184
58023;2020-12-20;T20-21;SP2;Alcorcon;Cartagena;2;1;1;1;0,2956;0,4614;0,2429
58024;2020-12-20;T20-21;SP2;Espanol;Almeria;2;1;1;1;0,3029;0,5379;0,1592
58025;2020-12-20;T20-21;SP2;Vallecano;Las Palmas;2;0;1;1;0,2707;0,4958;0,2334
35402;2020-12-20;T20-21;I1;Sassuolo;Milan;1;2;2;1;0,237;0,419;0,344
45511;2020-12-20;T20-21;SP1;Eibar;Real Madrid;1;3;2;2;0,2082;0,2095;0,5823
35400;2020-12-20;T20-21;I1;Cagliari;Udinese;1;1;0;1;0,2928;0,4565;0,2507
16281;2020-12-20;T20-21;E0;Brighton;Sheffield United;1;1;0;1;0,3066;0,4394;0,2539
26832;2020-12-20;T20-21;F1;Lille;Paris SG;0;0;0;2;0,222;0,2434;0,5346
26831;2020-12-20;T20-21;F1;Lorient;Rennes;0;3;2;2;0,2716;0,2891;0,4393
26830;2020-12-20;T20-21;F1;Strasbourg;Bordeaux;0;2;2;1;0,2995;0,4318;0,2687
26829;2020-12-20;T20-21;F1;St Etienne;Nimes;2;2;0;1;0,2958;0,4741;0,2301
26828;2020-12-20;T20-21;F1;Nantes;Angers;1;1;0;1;0,2959;0,4319;0,2722
26827;2020-12-20;T20-21;F1;Dijon;Monaco;0;1;2;2;0,2858;0,3048;0,4094
26826;2020-12-20;T20-21;F1;Brest;Montpellier;2;2;0;1;0,254;0,4678;0,2782
16282;2020-12-20;T20-21;E0;Tottenham;Leicester;0;2;2;1;0,2211;0,5576;0,2213
35398;2020-12-20;T20-21;I1;Torino;Bologna;1;1;0;1;0,3048;0,462;0,2332
6236;2020-12-20;T20-21;D1;Wolfsburg;Stuttgart;1;0;1;1;0,2136;0,5449;0,2416
6235;2020-12-20;T20-21;D1;Freiburg;Hertha;4;1;1;1;0,2917;0,4326;0,2757
58028;2020-12-21;T20-21;SP2;Sp Gijon;Leganes;1;1;0;0;0,3722;0,3565;0,2713
58027;2020-12-21;T20-21;SP2;Mirandes;Albacete;0;2;2;1;0,3064;0,4795;0,2141
58029;2020-12-21;T20-21;SP2;Tenerife;Girona;2;0;1;1;0,325;0,3565;0,3186
16285;2020-12-21;T20-21;E0;Burnley;Wolves;2;1;1;1;0,2795;0,3828;0,3377
16286;2020-12-21;T20-21;E0;Chelsea;West Ham;3;0;1;1;0,2017;0,6452;0,1531
35406;2020-12-22;T20-21;I1;Juventus;Fiorentina;0;3;2;1;0,1313;0,7737;0,095
45513;2020-12-22;T20-21;SP1;Valencia;Sevilla;0;1;2;2;0,2812;0,3547;0,3641
45514;2020-12-22;T20-21;SP1;Huesca;Levante;1;1;0;1;0,3313;0,3598;0,309
45515;2020-12-22;T20-21;SP1;Sociedad;Ath Madrid;0;2;2;2;0,2556;0,2726;0,4719
45516;2020-12-22;T20-21;SP1;Valladolid;Barcelona;0;3;2;2;0,2085;0,1687;0,6228
45517;2020-12-22;T20-21;SP1;Villarreal;Ath Bilbao;1;1;0;1;0,2522;0,5564;0,1915
35409;2020-12-23;T20-21;I1;Milan;Lazio;3;2;1;1;0,2073;0,5861;0,2067
35410;2020-12-23;T20-21;I1;Napoli;Torino;1;1;0;1;0,2676;0,6385;0,0939
35411;2020-12-23;T20-21;I1;Roma;Cagliari;3;2;1;1;0,1414;0,7396;0,119
45520;2020-12-23;T20-21;SP1;Alaves;Eibar;2;1;1;1;0,2842;0,4237;0,2921
45518;2020-12-23;T20-21;SP1;Getafe;Celta;1;1;0;1;0,311;0,4678;0,2212
45519;2020-12-23;T20-21;SP1;Real Madrid;Granada;2;0;1;1;0,1378;0,8092;0,053
35408;2020-12-23;T20-21;I1;Bologna;Atalanta;2;2;0;2;0,2245;0,2264;0,5491
35412;2020-12-23;T20-21;I1;Sampdoria;Sassuolo;2;3;2;1;0,2355;0,3966;0,3679
26842;2020-12-23;T20-21;F1;Paris SG;Strasbourg;4;0;1;1;0,064;0,8673;0,0686
35407;2020-12-23;T20-21;I1;Verona;Inter;1;2;2;2;0,2338;0,2354;0,5308
26841;2020-12-23;T20-21;F1;Montpellier;Lille;2;3;2;2;0,254;0,2995;0,4466
26840;2020-12-23;T20-21;F1;Monaco;St Etienne;2;2;0;1;0,2329;0,5316;0,2355
26839;2020-12-23;T20-21;F1;Lyon;Nantes;3;0;1;1;0,1694;0,7439;0,0867
26838;2020-12-23;T20-21;F1;Angers;Marseille;2;1;1;2;0,2729;0,3021;0,425
26837;2020-12-23;T20-21;F1;Rennes;Metz;1;0;1;1;0,2544;0,5938;0,1518
26836;2020-12-23;T20-21;F1;Nimes;Dijon;1;3;2;1;0,2951;0,4401;0,2648
26835;2020-12-23;T20-21;F1;Nice;Lorient;2;2;0;1;0,2854;0,557;0,1576
26834;2020-12-23;T20-21;F1;Lens;Brest;2;1;1;1;0,2908;0,5287;0,1806
26833;2020-12-23;T20-21;F1;Bordeaux;Reims;1;3;2;1;0,286;0,4688;0,2453
16292;2020-12-26;T20-21;E0;Sheffield United;Everton;0;1;2;2;0,2698;0,3393;0,3909
16291;2020-12-26;T20-21;E0;Man City;Newcastle;2;0;1;1;0,1247;0,8139;0,0614
16290;2020-12-26;T20-21;E0;Arsenal;Chelsea;3;1;1;2;0,2484;0,3265;0,4251
16289;2020-12-26;T20-21;E0;Fulham;Southampton;0;0;0;2;0,2779;0,3438;0,3783
16288;2020-12-26;T20-21;E0;Aston Villa;Crystal Palace;3;0;1;1;0,2723;0,4725;0,2552
16287;2020-12-26;T20-21;E0;Leicester;Man United;2;2;0;1;0,2486;0,3952;0,3562
16294;2020-12-27;T20-21;E0;West Ham;Brighton;2;2;0;1;0,247;0,5488;0,2041
16296;2020-12-27;T20-21;E0;Wolves;Tottenham;1;1;0;2;0,2749;0,303;0,4221
16298;2020-12-28;T20-21;E0;Chelsea;Aston Villa;1;1;0;1;0,1985;0,6648;0,1367
16297;2020-12-28;T20-21;E0;Crystal Palace;Leicester;1;1;0;2;0,2573;0,3129;0,4298
45524;2020-12-29;T20-21;SP1;Cadiz;Valladolid;0;0;0;1;0,2969;0,4422;0,2609
16302;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2;1;0,3372;0,4139;0,2488
45523;2020-12-29;T20-21;SP1;Barcelona;Eibar;1;1;0;1;0,1204;0,8105;0,0691
45525;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1;1;0,2984;0,4546;0,247
45522;2020-12-29;T20-21;SP1;Sevilla;Villarreal;2;0;1;1;0,2983;0,4317;0,2699
16299;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2;2;0,2842;0,3432;0,3726
16301;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0;1;0,2259;0,5644;0,2097
16300;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1;1;0,2951;0,4794;0,2256
16303;2020-12-29;T20-21;E0;Man United;Wolves;1;0;1;1;0,1769;0,6712;0,1519
16304;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0;2;0,175;0,1461;0,6789
45526;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1;1;0,2576;0,4824;0,26
45527;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1;1;0,2232;0,6294;0,1473
45528;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1;1;0,2975;0,466;0,2365
45530;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2;1;0,2747;0,3951;0,3302
45531;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0;1;0,3152;0,4164;0,2684
16305;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2;1;0,2512;0,5343;0,2145
16306;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1;1;0,1648;0,7453;0,0898
45534;2021-01-02;T20-21;SP1;Getafe;Valladolid;0;1;2;1;0,2734;0,542;0,1847
45535;2021-01-02;T20-21;SP1;Real Madrid;Celta;2;0;1;1;0,1867;0,7247;0,0886
58030;2021-01-02;T20-21;SP2;Fuenlabrada;Leganes;0;0;0;0;0,3362;0,3278;0,3361
6243;2021-01-02;T20-21;D1;Stuttgart;RB Leipzig;0;1;2;2;0,2139;0,2949;0,4912
58032;2021-01-02;T20-21;SP2;Logrones;Mirandes;2;1;1;1;0,3297;0,3645;0,3058
58033;2021-01-02;T20-21;SP2;Cartagena;Zaragoza;1;1;0;1;0,3332;0,3788;0,288
45533;2021-01-02;T20-21;SP1;Betis;Sevilla;1;1;0;2;0,275;0,3097;0,4153
58031;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1;1;0,3189;0,4884;0,1927
45532;2021-01-02;T20-21;SP1;Villarreal;Levante;2;1;1;1;0,2371;0,5748;0,1881
6240;2021-01-02;T20-21;D1;Hoffenheim;Freiburg;1;3;2;1;0,2845;0,4554;0,2601
16309;2021-01-02;T20-21;E0;Brighton;Wolves;3;3;0;2;0,2616;0,357;0,3813
16308;2021-01-02;T20-21;E0;Crystal Palace;Sheffield United;2;0;1;1;0,303;0,4594;0,2376
16307;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1;1;0,214;0,5964;0,1895
6242;2021-01-02;T20-21;D1;Hertha;Schalke 04;3;0;1;1;0,315;0,5738;0,1112
6241;2021-01-02;T20-21;D1;Werder Bremen;Union Berlin;0;2;2;1;0,3041;0,3686;0,3273
6239;2021-01-02;T20-21;D1;FC Koln;Augsburg;0;1;2;1;0,2558;0,4805;0,2637
6238;2021-01-02;T20-21;D1;Ein Frankfurt;Leverkusen;2;1;1;2;0,2591;0,2982;0,4428
16310;2021-01-02;T20-21;E0;West Brom;Arsenal;0;4;2;2;0,2136;0,2279;0,5585
58036;2021-01-03;T20-21;SP2;Albacete;Malaga;1;1;0;0;0,379;0,3282;0,2928
58035;2021-01-03;T20-21;SP2;Las Palmas;Espanol;1;0;1;2;0,2418;0,2181;0,5401
58034;2021-01-03;T20-21;SP2;Castellon;Tenerife;0;1;2;0;0,3782;0,3292;0,2926
45540;2021-01-03;T20-21;SP1;Huesca;Barcelona;0;1;2;2;0,1852;0,1451;0,6697
45539;2021-01-03;T20-21;SP1;Sociedad;Osasuna;1;1;0;1;0,2205;0,616;0,1635
45538;2021-01-03;T20-21;SP1;Eibar;Granada;2;0;1;1;0,2445;0,4836;0,272
45537;2021-01-03;T20-21;SP1;Alaves;Ath Madrid;1;2;2;2;0,2301;0,1769;0,593
35424;2021-01-03;T20-21;I1;Juventus;Udinese;4;1;1;1;0,1499;0,7472;0,1029
35420;2021-01-03;T20-21;I1;Parma;Torino;0;3;2;1;0,2811;0,557;0,1619
35419;2021-01-03;T20-21;I1;Genoa;Lazio;1;1;0;2;0,2455;0,2656;0,4889
35418;2021-01-03;T20-21;I1;Fiorentina;Bologna;0;0;0;1;0,3004;0,477;0,2225
35417;2021-01-03;T20-21;I1;Cagliari;Napoli;1;4;2;2;0,2205;0,2365;0,543
35416;2021-01-03;T20-21;I1;Atalanta;Sassuolo;5;1;1;1;0,1488;0,666;0,1853
16312;2021-01-03;T20-21;E0;Chelsea;Man City;1;3;2;2;0,1915;0,2502;0,5583
16311;2021-01-03;T20-21;E0;Newcastle;Leicester;1;2;2;2;0,2628;0,3355;0,4017
6245;2021-01-03;T20-21;D1;Bayern Munich;Mainz;5;2;1;1;0,012;0,9816;0,0064
35421;2021-01-03;T20-21;I1;Roma;Sampdoria;1;0;1;1;0,1721;0,6897;0,1382
16313;2021-01-04;T20-21;E0;Southampton;Liverpool;1;0;1;2;0,1848;0,2088;0,6064
45541;2021-01-04;T20-21;SP1;Valencia;Cadiz;1;1;0;1;0,3188;0,4991;0,1821
35430;2021-01-06;T20-21;I1;Sampdoria;Inter;2;1;1;2;0,2137;0,2291;0,5573
35428;2021-01-06;T20-21;I1;Crotone;Roma;1;3;2;2;0,1886;0,1994;0,6119
35429;2021-01-06;T20-21;I1;Lazio;Fiorentina;2;1;1;1;0,2216;0,5921;0,1862
35431;2021-01-06;T20-21;I1;Sassuolo;Genoa;2;1;1;1;0,2589;0,5899;0,1512
35427;2021-01-06;T20-21;I1;Bologna;Udinese;2;2;0;1;0,2568;0,489;0,2543
35433;2021-01-06;T20-21;I1;Napoli;Spezia;1;2;2;1;0,1595;0,7432;0,0974
35434;2021-01-06;T20-21;I1;Milan;Juventus;1;3;2;1;0,1879;0,4902;0,3219
45542;2021-01-06;T20-21;SP1;Ath Bilbao;Barcelona;2;3;2;2;0,2177;0,1899;0,5924
35432;2021-01-06;T20-21;I1;Torino;Verona;1;1;0;1;0,2666;0,4407;0,2927
35426;2021-01-06;T20-21;I1;Atalanta;Parma;3;0;1;1;0,125;0,7853;0,0897
26848;2021-01-06;T20-21;F1;Lille;Angers;1;2;2;1;0,1923;0,7065;0,1012
26852;2021-01-06;T20-21;F1;St Etienne;Paris SG;1;1;0;2;0,1538;0,1009;0,7454
26851;2021-01-06;T20-21;F1;Reims;Dijon;0;0;0;1;0,3648;0,4582;0,1771
26850;2021-01-06;T20-21;F1;Marseille;Montpellier;3;1;1;1;0,2244;0,6059;0,1697
26849;2021-01-06;T20-21;F1;Lyon;Lens;3;2;1;1;0,1856;0,6998;0,1146
35425;2021-01-06;T20-21;I1;Cagliari;Benevento;1;2;2;1;0,2714;0,469;0,2597
26847;2021-01-06;T20-21;F1;Strasbourg;Nimes;5;0;1;1;0,2862;0,5;0,2138
26846;2021-01-06;T20-21;F1;Nantes;Rennes;0;0;0;2;0,2895;0,3156;0,3948
26845;2021-01-06;T20-21;F1;Metz;Bordeaux;0;0;0;1;0,2977;0,4486;0,2537
26844;2021-01-06;T20-21;F1;Lorient;Monaco;2;5;2;2;0,2922;0,2948;0,413
26843;2021-01-06;T20-21;F1;Brest;Nice;2;0;1;1;0,2427;0,4975;0,2598
58041;2021-01-08;T20-21;SP2;Zaragoza;Logrones;2;0;1;1;0,3554;0,4277;0,2169
45543;2021-01-08;T20-21;SP1;Celta;Villarreal;0;4;2;2;0,2742;0,337;0,3889
6246;2021-01-08;T20-21;D1;M'gladbach;Bayern Munich;3;2;1;2;0,1407;0,1509;0,7085
45546;2021-01-09;T20-21;SP1;Osasuna;Real Madrid;0;0;0;2;0,2001;0,1628;0,637
45545;2021-01-09;T20-21;SP1;Granada;Barcelona;0;4;2;2;0,2077;0,1991;0,5932
45544;2021-01-09;T20-21;SP1;Sevilla;Sociedad;3;2;1;1;0,2961;0,4938;0,2101
35437;2021-01-09;T20-21;I1;Milan;Torino;2;0;1;1;0,2456;0,6758;0,0786
35436;2021-01-09;T20-21;I1;Genoa;Bologna;2;0;1;1;0,3009;0,3817;0,3174
35435;2021-01-09;T20-21;I1;Benevento;Atalanta;1;4;2;2;0,2346;0,1968;0,5686
26862;2021-01-09;T20-21;F1;Rennes;Lyon;2;2;0;2;0,2595;0,3211;0,4194
26861;2021-01-09;T20-21;F1;Reims;St Etienne;3;1;1;1;0,3462;0,4165;0,2373
26860;2021-01-09;T20-21;F1;Paris SG;Brest;3;0;1;1;0,1305;0,7822;0,0873
26859;2021-01-09;T20-21;F1;Nimes;Lille;0;1;2;2;0,2237;0,1969;0,5794
26858;2021-01-09;T20-21;F1;Montpellier;Nantes;1;1;0;1;0,2734;0,5128;0,2137
58042;2021-01-09;T20-21;SP2;Malaga;Oviedo;1;1;0;1;0,3018;0,4222;0,276
26856;2021-01-09;T20-21;F1;Metz;Nice;1;1;0;1;0,2972;0,4409;0,2618
26857;2021-01-09;T20-21;F1;Monaco;Angers;3;0;1;1;0,2633;0,5162;0,2205
6247;2021-01-09;T20-21;D1;Freiburg;FC Koln;5;0;1;1;0,3182;0,4865;0,1953
6249;2021-01-09;T20-21;D1;Mainz;Ein Frankfurt;0;2;2;2;0,2266;0,3711;0,4023
6250;2021-01-09;T20-21;D1;Schalke 04;Hoffenheim;4;0;1;2;0,1858;0,2279;0,5863
6248;2021-01-09;T20-21;D1;Leverkusen;Werder Bremen;1;1;0;1;0,1353;0,7633;0,1014
6252;2021-01-09;T20-21;D1;RB Leipzig;Dortmund;1;3;2;1;0,2106;0,6223;0,1671
26853;2021-01-09;T20-21;F1;Bordeaux;Lorient;2;1;1;1;0,302;0,56;0,138
26854;2021-01-09;T20-21;F1;Dijon;Marseille;0;0;0;2;0,2849;0,2594;0,4557
26855;2021-01-09;T20-21;F1;Lens;Strasbourg;0;1;2;1;0,2307;0,5847;0,1846
6251;2021-01-09;T20-21;D1;Union Berlin;Wolfsburg;2;2;0;1;0,2501;0,4423;0,3076
45547;2021-01-10;T20-21;SP1;Levante;Eibar;2;1;1;1;0,2861;0,4624;0,2515
58044;2021-01-10;T20-21;SP2;Tenerife;Cartagena;3;0;1;1;0,3235;0,4618;0,2147
58043;2021-01-10;T20-21;SP2;Mallorca;Las Palmas;0;1;2;1;0,3036;0,54;0,1563
45549;2021-01-10;T20-21;SP1;Valladolid;Valencia;0;1;2;1;0,2946;0,4164;0,289
45548;2021-01-10;T20-21;SP1;Cadiz;Alaves;3;1;1;1;0,3039;0,4489;0,2472
35443;2021-01-10;T20-21;I1;Juventus;Sassuolo;3;1;1;1;0,0996;0,7888;0,1117
58045;2021-01-10;T20-21;SP2;Espanol;Castellon;2;0;1;1;0,2036;0,7049;0,0915
35441;2021-01-10;T20-21;I1;Verona;Crotone;2;1;1;1;0,3139;0,5773;0,1087
35440;2021-01-10;T20-21;I1;Udinese;Napoli;1;2;2;2;0,2199;0,246;0,5342
35439;2021-01-10;T20-21;I1;Parma;Lazio;0;2;2;2;0,2382;0,3071;0,4547
35438;2021-01-10;T20-21;I1;Roma;Inter;2;2;0;2;0,1739;0,3917;0,4345
6253;2021-01-10;T20-21;D1;Augsburg;Stuttgart;1;4;2;1;0,2836;0,3651;0,3512
35442;2021-01-10;T20-21;I1;Fiorentina;Cagliari;1;0;1;1;0,283;0,5116;0,2053
35444;2021-01-11;T20-21;I1;Spezia;Sampdoria;2;1;1;1;0,2945;0,4037;0,3018
45550;2021-01-11;T20-21;SP1;Elche;Getafe;1;3;2;1;0,2585;0,3873;0,3542
45551;2021-01-11;T20-21;SP1;Huesca;Betis;0;2;2;1;0,304;0,4145;0,2815
58046;2021-01-11;T20-21;SP2;Ponferradina;Girona;1;1;0;1;0,2965;0,3582;0,3453
58047;2021-01-11;T20-21;SP2;Sp Gijon;Fuenlabrada;2;1;1;1;0,3532;0,4348;0,2121
58048;2021-01-11;T20-21;SP2;Sabadell;Lugo;1;1;0;1;0,3256;0,3999;0,2746
45553;2021-01-12;T20-21;SP1;Ath Madrid;Sevilla;2;0;1;1;0,2738;0,5101;0,2161
45552;2021-01-12;T20-21;SP1;Granada;Osasuna;2;0;1;1;0,2806;0,505;0,2144
16316;2021-01-12;T20-21;E0;Wolves;Everton;1;2;2;1;0,2397;0,5166;0,2438
16314;2021-01-12;T20-21;E0;Sheffield United;Newcastle;1;0;1;2;0,2995;0,3224;0,3781
16315;2021-01-12;T20-21;E0;Burnley;Man United;0;1;2;2;0,2566;0,2523;0,4911
16317;2021-01-13;T20-21;E0;Man City;Brighton;1;0;1;1;0,0616;0,9091;0,0293
16319;2021-01-14;T20-21;E0;Arsenal;Crystal Palace;0;0;0;1;0,2371;0,5671;0,1957
6255;2021-01-15;T20-21;D1;Union Berlin;Leverkusen;1;0;1;2;0,2542;0,338;0,4078
26863;2021-01-15;T20-21;F1;Montpellier;Monaco;2;3;2;1;0,2537;0,379;0,3673
35445;2021-01-15;T20-21;I1;Lazio;Roma;3;0;1;1;0,2419;0,4355;0,3226
16323;2021-01-16;T20-21;E0;Fulham;Chelsea;0;1;2;2;0,2341;0,2649;0,501
35447;2021-01-16;T20-21;I1;Torino;Spezia;0;0;0;1;0,2992;0,514;0,1868
35446;2021-01-16;T20-21;I1;Bologna;Verona;1;0;1;1;0,2585;0,4727;0,2688
