match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
58115;2021-02-28;T20-21;SP2;Tenerife;Alcorcon;3;1;1;1;0,3037;0,4503;0,246
35509;2021-02-28;T20-21;I1;Sampdoria;Atalanta;0;2;2;2;0,256;0,2123;0,5317
45621;2021-02-28;T20-21;SP1;Cadiz;Betis;0;1;2;1;0,2934;0,4383;0,2683
26943;2021-02-28;T20-21;F1;Marseille;Lyon;1;1;0;2;0,2673;0,3214;0,4113
35510;2021-02-28;T20-21;I1;Crotone;Cagliari;0;2;2;1;0,3077;0,3949;0,2974
26941;2021-02-28;T20-21;F1;Reims;Montpellier;0;0;0;1;0,2846;0,4353;0,28
6323;2021-02-28;T20-21;D1;Union Berlin;Hoffenheim;1;1;0;1;0,2826;0,4165;0,301
6324;2021-02-28;T20-21;D1;Mainz;Augsburg;0;1;2;1;0,2959;0,4229;0,2812
6325;2021-02-28;T20-21;D1;Leverkusen;Freiburg;1;2;2;1;0,2191;0,6434;0,1375
16402;2021-02-28;T20-21;E0;Crystal Palace;Fulham;0;0;0;1;0,299;0,4604;0,2406
16403;2021-02-28;T20-21;E0;Leicester;Arsenal;1;3;2;1;0,2621;0,5072;0,2307
16404;2021-02-28;T20-21;E0;Tottenham;Burnley;4;0;1;1;0,2387;0,6141;0,1472
26942;2021-02-28;T20-21;F1;Lille;Strasbourg;1;1;0;1;0,1936;0,7203;0,086
16406;2021-02-28;T20-21;E0;Sheffield United;Liverpool;0;2;2;2;0,3009;0,2659;0,4333
26937;2021-02-28;T20-21;F1;Monaco;Brest;2;0;1;1;0,1983;0,6868;0,1149
26938;2021-02-28;T20-21;F1;Angers;Lens;2;2;0;1;0,2904;0,3998;0,3098
26939;2021-02-28;T20-21;F1;Lorient;St Etienne;2;1;1;1;0,2905;0,362;0,3474
26940;2021-02-28;T20-21;F1;Nimes;Nantes;1;1;0;1;0,2811;0,4186;0,3004
16405;2021-02-28;T20-21;E0;Chelsea;Man United;0;0;0;1;0,2744;0,4376;0,288
16407;2021-03-01;T20-21;E0;Everton;Southampton;1;0;1;1;0,2761;0,5023;0,2216
45624;2021-03-01;T20-21;SP1;Real Madrid;Sociedad;1;1;0;1;0,229;0,618;0,1531
58117;2021-03-01;T20-21;SP2;Mirandes;Malaga;1;0;1;1;0,3011;0,4737;0,2252
35515;2021-03-02;T20-21;I1;Juventus;Spezia;3;0;1;1;0,1786;0,7354;0,0859
16408;2021-03-02;T20-21;E0;Man City;Wolves;4;1;1;1;0,2032;0,7029;0,0939
35522;2021-03-03;T20-21;I1;Milan;Udinese;1;1;0;1;0,1972;0,7014;0,1014
35520;2021-03-03;T20-21;I1;Fiorentina;Roma;1;2;2;2;0,2998;0,289;0,4112
35519;2021-03-03;T20-21;I1;Cagliari;Bologna;1;0;1;1;0,2838;0,4301;0,2861
35518;2021-03-03;T20-21;I1;Benevento;Verona;0;3;2;1;0,2879;0,4229;0,2892
35517;2021-03-03;T20-21;I1;Atalanta;Crotone;5;1;1;1;0,0863;0,8815;0,0322
35516;2021-03-03;T20-21;I1;Sassuolo;Napoli;3;3;0;2;0,2843;0,3329;0,3828
26953;2021-03-03;T20-21;F1;Strasbourg;Monaco;1;0;1;2;0,2901;0,3299;0,38
26952;2021-03-03;T20-21;F1;Nantes;Reims;1;2;2;1;0,3016;0,4454;0,2529
26951;2021-03-03;T20-21;F1;Montpellier;Lorient;1;1;0;1;0,2596;0,5194;0,221
35521;2021-03-03;T20-21;I1;Genoa;Sampdoria;1;1;0;1;0,2922;0,4415;0,2663
26949;2021-03-03;T20-21;F1;Bordeaux;Paris SG;0;1;2;2;0,2102;0,1389;0,6508
26948;2021-03-03;T20-21;F1;St Etienne;Lens;2;3;2;1;0,2936;0,3917;0,3147
26947;2021-03-03;T20-21;F1;Nice;Nimes;2;1;1;1;0,253;0,5457;0,2013
26946;2021-03-03;T20-21;F1;Metz;Angers;0;1;2;1;0,2781;0,5369;0,185
26945;2021-03-03;T20-21;F1;Lyon;Rennes;1;0;1;1;0,2374;0,6121;0,1505
26944;2021-03-03;T20-21;F1;Brest;Dijon;3;1;1;1;0,2786;0,5112;0,2102
16411;2021-03-03;T20-21;E0;Crystal Palace;Man United;0;0;0;2;0,2865;0,2534;0,4601
16410;2021-03-03;T20-21;E0;Sheffield United;Aston Villa;1;0;1;1;0,307;0,3592;0,3339
26950;2021-03-03;T20-21;F1;Lille;Marseille;2;0;1;1;0,2354;0,619;0,1455
16409;2021-03-03;T20-21;E0;Burnley;Leicester;1;1;0;2;0,2988;0,2781;0,4231
16414;2021-03-04;T20-21;E0;Liverpool;Chelsea;0;1;2;1;0,2401;0,568;0,1919
35523;2021-03-04;T20-21;I1;Parma;Inter;1;2;2;2;0,2367;0,1788;0,5845
16412;2021-03-04;T20-21;E0;Fulham;Tottenham;0;1;2;2;0,3046;0,2687;0,4267
16413;2021-03-04;T20-21;E0;West Brom;Everton;0;1;2;2;0,2802;0,3021;0,4177
6326;2021-03-05;T20-21;D1;Schalke 04;Mainz;0;0;0;1;0,2641;0,3765;0,3593
45625;2021-03-05;T20-21;SP1;Valencia;Villarreal;2;1;1;2;0,2988;0,333;0,3682
58118;2021-03-05;T20-21;SP2;Espanol;Oviedo;1;1;0;1;0,255;0,5912;0,1538
35526;2021-03-06;T20-21;I1;Juventus;Lazio;3;1;1;1;0,2219;0,6207;0,1574
58121;2021-03-06;T20-21;SP2;Leganes;Castellon;0;0;0;1;0,2572;0,6037;0,1391
58120;2021-03-06;T20-21;SP2;Las Palmas;Vallecano;1;1;0;1;0,2983;0,4066;0,2951
58119;2021-03-06;T20-21;SP2;Zaragoza;Tenerife;1;0;1;1;0,3025;0,4113;0,2862
45629;2021-03-06;T20-21;SP1;Osasuna;Barcelona;0;2;2;2;0,2318;0,1535;0,6147
45628;2021-03-06;T20-21;SP1;Cadiz;Eibar;1;0;1;1;0,3128;0,4091;0,2781
45627;2021-03-06;T20-21;SP1;Elche;Sevilla;2;1;1;2;0,2912;0,2428;0,4659
58122;2021-03-06;T20-21;SP2;Albacete;Logrones;1;1;0;1;0,3022;0,4439;0,2538
45626;2021-03-06;T20-21;SP1;Valladolid;Getafe;2;1;1;1;0,3163;0,3886;0,2951
35525;2021-03-06;T20-21;I1;Udinese;Sassuolo;2;0;1;2;0,295;0,35;0,355
16415;2021-03-06;T20-21;E0;Burnley;Arsenal;1;1;0;2;0,3001;0,3209;0,379
16418;2021-03-06;T20-21;E0;Brighton;Leicester;1;2;2;2;0,2991;0,2843;0,4166
16417;2021-03-06;T20-21;E0;Aston Villa;Wolves;0;0;0;1;0,2949;0,4539;0,2512
16416;2021-03-06;T20-21;E0;Sheffield United;Southampton;0;2;2;1;0,2941;0,4359;0,2699
6332;2021-03-06;T20-21;D1;Bayern Munich;Dortmund;4;2;1;1;0,2351;0,4973;0,2676
6331;2021-03-06;T20-21;D1;M'gladbach;Leverkusen;0;1;2;2;0,2807;0,3596;0,3597
6330;2021-03-06;T20-21;D1;Hoffenheim;Wolfsburg;2;1;1;1;0,2863;0,4029;0,3108
6329;2021-03-06;T20-21;D1;Hertha;Augsburg;2;1;1;1;0,2774;0,4522;0,2703
6328;2021-03-06;T20-21;D1;Freiburg;RB Leipzig;0;3;2;2;0,2593;0,2155;0,5252
6327;2021-03-06;T20-21;D1;Ein Frankfurt;Stuttgart;1;1;0;1;0,254;0,5332;0,2128
35524;2021-03-06;T20-21;I1;Spezia;Benevento;1;1;0;1;0,2779;0,5011;0,2209
45630;2021-03-07;T20-21;SP1;Huesca;Celta;3;4;2;1;0,2963;0,4557;0,248
45631;2021-03-07;T20-21;SP1;Ath Madrid;Real Madrid;1;1;0;1;0,2533;0,5086;0,2381
45633;2021-03-07;T20-21;SP1;Ath Bilbao;Granada;2;1;1;1;0,293;0,4509;0,2561
35532;2021-03-07;T20-21;I1;Napoli;Bologna;3;1;1;1;0,1967;0,684;0,1192
58124;2021-03-07;T20-21;SP2;Ponferradina;Sp Gijon;2;2;0;1;0,3125;0,375;0,3125
58125;2021-03-07;T20-21;SP2;Mallorca;Cartagena;2;1;1;1;0,232;0,663;0,1051
58126;2021-03-07;T20-21;SP2;Girona;Almeria;0;1;2;2;0,2982;0,3431;0,3588
58123;2021-03-07;T20-21;SP2;Malaga;Sabadell;2;0;1;1;0,2989;0,4565;0,2446
35531;2021-03-07;T20-21;I1;Sampdoria;Cagliari;2;2;0;1;0,2834;0,4696;0,247
45632;2021-03-07;T20-21;SP1;Sociedad;Levante;1;0;1;1;0,2864;0,4586;0,2549
35529;2021-03-07;T20-21;I1;Fiorentina;Parma;3;3;0;1;0,2703;0,5194;0,2103
35527;2021-03-07;T20-21;I1;Roma;Genoa;1;0;1;1;0,1701;0,7465;0,0834
16422;2021-03-07;T20-21;E0;Tottenham;Crystal Palace;4;1;1;1;0,1884;0,7108;0,1007
35530;2021-03-07;T20-21;I1;Verona;Milan;0;2;2;2;0,2959;0,3231;0,3809
16421;2021-03-07;T20-21;E0;Man City;Man United;0;2;2;1;0,2533;0,5633;0,1834
16420;2021-03-07;T20-21;E0;Liverpool;Fulham;0;1;2;1;0,202;0,6874;0,1107
16419;2021-03-07;T20-21;E0;West Brom;Newcastle;0;0;0;1;0,2726;0,4014;0,326
6334;2021-03-07;T20-21;D1;Bielefeld;Union Berlin;0;0;0;1;0,3052;0,3648;0,33
6333;2021-03-07;T20-21;D1;FC Koln;Werder Bremen;1;1;0;1;0,2871;0,4619;0,251
16423;2021-03-08;T20-21;E0;Chelsea;Everton;2;0;1;1;0,2278;0,6212;0,151
16424;2021-03-08;T20-21;E0;West Ham;Leeds;2;0;1;1;0,2675;0,4834;0,2491
35533;2021-03-08;T20-21;I1;Inter;Atalanta;1;0;1;1;0,2257;0,5311;0,2432
45634;2021-03-08;T20-21;SP1;Betis;Alaves;3;2;1;1;0,2573;0,557;0,1857
58127;2021-03-08;T20-21;SP2;Alcorcon;Mirandes;4;0;1;1;0,3053;0,3726;0,3222
58128;2021-03-08;T20-21;SP2;Lugo;Fuenlabrada;0;0;0;1;0,3098;0,4016;0,2885
26954;2021-03-10;T20-21;F1;Marseille;Rennes;1;0;1;1;0,2889;0,4479;0,2632
45635;2021-03-10;T20-21;SP1;Ath Madrid;Ath Bilbao;2;1;1;1;0,2039;0,7006;0,0954
6335;2021-03-10;T20-21;D1;Bielefeld;Werder Bremen;0;2;2;1;0,3003;0,3927;0,307
16425;2021-03-10;T20-21;E0;Man City;Southampton;5;2;1;1;0,1959;0,7186;0,0855
58129;2021-03-12;T20-21;SP2;Cartagena;Ponferradina;1;1;0;1;0,3049;0,4383;0,2568
45636;2021-03-12;T20-21;SP1;Levante;Valencia;1;0;1;1;0,2857;0,4674;0,247
35535;2021-03-12;T20-21;I1;Atalanta;Spezia;3;1;1;1;0,1607;0,7621;0,0771
58130;2021-03-12;T20-21;SP2;Vallecano;Zaragoza;3;2;1;1;0,2662;0,5441;0,1897
26955;2021-03-12;T20-21;F1;Reims;Lyon;1;1;0;2;0,2759;0,2359;0,4882
16426;2021-03-12;T20-21;E0;Newcastle;Aston Villa;1;1;0;1;0,3029;0,3894;0,3077
6336;2021-03-12;T20-21;D1;Augsburg;M'gladbach;3;1;1;2;0,2984;0,3233;0,3783
35534;2021-03-12;T20-21;I1;Lazio;Crotone;3;2;1;1;0,1301;0,8048;0,065
35537;2021-03-13;T20-21;I1;Benevento;Fiorentina;1;4;2;1;0,3125;0,397;0,2905
58133;2021-03-13;T20-21;SP2;Castellon;Sabadell;2;1;1;1;0,3013;0,4557;0,243
58132;2021-03-13;T20-21;SP2;Girona;Lugo;1;1;0;1;0,2992;0,4588;0,242
58131;2021-03-13;T20-21;SP2;Fuenlabrada;Las Palmas;1;2;2;1;0,293;0,4744;0,2326
45640;2021-03-13;T20-21;SP1;Getafe;Ath Madrid;0;0;0;2;0,2827;0,247;0,4703
45639;2021-03-13;T20-21;SP1;Osasuna;Valladolid;0;0;0;1;0,2936;0,4719;0,2345
45638;2021-03-13;T20-21;SP1;Real Madrid;Elche;2;1;1;1;0,1453;0,8;0,0547
58134;2021-03-13;T20-21;SP2;Mirandes;Espanol;2;2;0;2;0,2981;0,2974;0,4045
35538;2021-03-13;T20-21;I1;Genoa;Udinese;1;1;0;1;0,2988;0,4535;0,2477
35536;2021-03-13;T20-21;I1;Sassuolo;Verona;3;2;1;1;0,2684;0,5293;0,2023
45637;2021-03-13;T20-21;SP1;Alaves;Cadiz;1;1;0;1;0,306;0,436;0,258
26956;2021-03-13;T20-21;F1;Angers;St Etienne;0;1;2;1;0,2895;0,4492;0,2614
16430;2021-03-13;T20-21;E0;Fulham;Man City;0;3;2;2;0,2622;0,1813;0,5565
16429;2021-03-13;T20-21;E0;Everton;Burnley;1;2;2;1;0,2653;0,5549;0,1798
16428;2021-03-13;T20-21;E0;Crystal Palace;West Brom;1;0;1;1;0,1986;0,6629;0,1385
16427;2021-03-13;T20-21;E0;Leeds;Chelsea;0;0;0;2;0,2709;0,3627;0,3664
6341;2021-03-13;T20-21;D1;Dortmund;Hertha;2;0;1;1;0,1943;0,6921;0,1136
6340;2021-03-13;T20-21;D1;Wolfsburg;Schalke 04;5;0;1;1;0,1219;0,8165;0,0615
6339;2021-03-13;T20-21;D1;Werder Bremen;Bayern Munich;1;3;2;2;0,203;0,1322;0,6648
6338;2021-03-13;T20-21;D1;Union Berlin;FC Koln;2;1;1;1;0,2473;0,5754;0,1773
6337;2021-03-13;T20-21;D1;Mainz;Freiburg;1;0;1;1;0,2848;0,3715;0,3436
26957;2021-03-13;T20-21;F1;Marseille;Brest;3;1;1;1;0,2578;0,5497;0,1925
35540;2021-03-14;T20-21;I1;Parma;Roma;2;0;1;2;0,2693;0,2347;0,4959
35541;2021-03-14;T20-21;I1;Torino;Inter;1;2;2;2;0,2425;0,207;0,5506
35542;2021-03-14;T20-21;I1;Cagliari;Juventus;1;3;2;2;0,2762;0,2467;0,4771
35543;2021-03-14;T20-21;I1;Milan;Napoli;0;1;2;1;0,2409;0,5324;0,2267
45641;2021-03-14;T20-21;SP1;Celta;Ath Bilbao;0;0;0;1;0,2971;0,4131;0,2898
58137;2021-03-14;T20-21;SP2;Tenerife;Albacete;2;0;1;1;0,2995;0,4567;0,2437
45643;2021-03-14;T20-21;SP1;Eibar;Villarreal;1;3;2;2;0,3027;0,2934;0,4039
45644;2021-03-14;T20-21;SP1;Sevilla;Betis;1;0;1;1;0,2198;0,6471;0,1332
58135;2021-03-14;T20-21;SP2;Logrones;Malaga;0;1;2;2;0,3076;0,2626;0,4298
58136;2021-03-14;T20-21;SP2;Sp Gijon;Mallorca;2;0;1;1;0,311;0,3555;0,3335
58138;2021-03-14;T20-21;SP2;Oviedo;Leganes;1;3;2;1;0,3043;0,3994;0,2963
45642;2021-03-14;T20-21;SP1;Granada;Sociedad;1;0;1;2;0,2978;0,3003;0,4019
35539;2021-03-14;T20-21;I1;Bologna;Sampdoria;3;1;1;1;0,2637;0,5282;0,2081
26962;2021-03-14;T20-21;F1;Rennes;Strasbourg;1;0;1;1;0,2795;0,4909;0,2296
26963;2021-03-14;T20-21;F1;Monaco;Lille;0;0;0;1;0,2487;0,4455;0,3059
6342;2021-03-14;T20-21;D1;Leverkusen;Bielefeld;1;2;2;1;0,1452;0,7802;0,0746
26964;2021-03-14;T20-21;F1;Paris SG;Nantes;1;2;2;1;0,1259;0,8329;0,0412
6344;2021-03-14;T20-21;D1;Stuttgart;Hoffenheim;2;0;1;1;0,2923;0,3631;0,3446
16431;2021-03-14;T20-21;E0;Southampton;Brighton;1;2;2;1;0,282;0,5072;0,2108
16432;2021-03-14;T20-21;E0;Leicester;Sheffield United;5;0;1;1;0,211;0,6642;0,1248
6343;2021-03-14;T20-21;D1;RB Leipzig;Ein Frankfurt;1;1;0;1;0,2062;0,6601;0,1337
16434;2021-03-14;T20-21;E0;Man United;West Ham;1;0;1;1;0,2295;0,5967;0,1738
26958;2021-03-14;T20-21;F1;Nimes;Montpellier;1;1;0;1;0,2791;0,3736;0,3473
26959;2021-03-14;T20-21;F1;Dijon;Bordeaux;1;3;2;1;0,3151;0,3782;0,3067
26960;2021-03-14;T20-21;F1;Lens;Metz;2;2;0;1;0,2742;0,5188;0,207
26961;2021-03-14;T20-21;F1;Lorient;Nice;1;1;0;1;0,283;0,4218;0,2952
16433;2021-03-14;T20-21;E0;Arsenal;Tottenham;2;1;1;1;0,2766;0,412;0,3115
16435;2021-03-15;T20-21;E0;Wolves;Liverpool;0;1;2;2;0,302;0,2812;0,4168
45645;2021-03-15;T20-21;SP1;Barcelona;Huesca;4;1;1;1;0,126;0,827;0,0471
58139;2021-03-15;T20-21;SP2;Almeria;Alcorcon;0;0;0;1;0,2672;0,5587;0,1741
35544;2021-03-17;T20-21;I1;Torino;Sassuolo;3;2;1;1;0,2853;0,4013;0,3133
45646;2021-03-17;T20-21;SP1;Sevilla;Elche;2;0;1;1;0,1984;0,7054;0,0962
45647;2021-03-19;T20-21;SP1;Betis;Levante;2;0;1;1;0,2942;0,4139;0,2919
58140;2021-03-19;T20-21;SP2;Las Palmas;Girona;1;2;2;1;0,3031;0,4431;0,2537
35545;2021-03-19;T20-21;I1;Parma;Genoa;1;2;2;1;0,2811;0,4548;0,2641
6345;2021-03-19;T20-21;D1;Bielefeld;RB Leipzig;0;1;2;2;0,2124;0,1288;0,6588
16436;2021-03-19;T20-21;E0;Fulham;Leeds;1;2;2;1;0,2935;0,4243;0,2823
26965;2021-03-19;T20-21;F1;St Etienne;Monaco;0;4;2;2;0,2932;0,3256;0,3812
58144;2021-03-20;T20-21;SP2;Espanol;Logrones;4;0;1;1;0,224;0,6589;0,1172
58143;2021-03-20;T20-21;SP2;Leganes;Fuenlabrada;0;2;2;1;0,2798;0,5572;0,163
58142;2021-03-20;T20-21;SP2;Mallorca;Oviedo;0;0;0;1;0,2585;0,6005;0,1411
45651;2021-03-20;T20-21;SP1;Valladolid;Sevilla;1;1;0;2;0,2951;0,2502;0,4547
45650;2021-03-20;T20-21;SP1;Huesca;Osasuna;0;0;0;1;0,2874;0,4768;0,2359
45649;2021-03-20;T20-21;SP1;Celta;Real Madrid;1;3;2;2;0,2715;0,2257;0,5027
45648;2021-03-20;T20-21;SP1;Ath Bilbao;Eibar;1;1;0;1;0,2972;0,4649;0,2379
35547;2021-03-20;T20-21;I1;Spezia;Cagliari;2;1;1;1;0,2963;0,4354;0,2683
58141;2021-03-20;T20-21;SP2;Sabadell;Sp Gijon;1;1;0;2;0,311;0,3009;0,388
26967;2021-03-20;T20-21;F1;Nice;Marseille;3;0;1;1;0,2956;0,3727;0,3317
26966;2021-03-20;T20-21;F1;Metz;Rennes;1;3;2;1;0,3002;0,401;0,2988
16437;2021-03-20;T20-21;E0;Brighton;Newcastle;3;0;1;1;0,2788;0,49;0,2313
6350;2021-03-20;T20-21;D1;Schalke 04;M'gladbach;0;3;2;2;0,3018;0,2891;0,4091
6349;2021-03-20;T20-21;D1;Werder Bremen;Wolfsburg;1;2;2;2;0,275;0,2728;0,4522
6348;2021-03-20;T20-21;D1;FC Koln;Dortmund;2;2;0;2;0,2368;0,1813;0,5819
6347;2021-03-20;T20-21;D1;Ein Frankfurt;Union Berlin;5;2;1;1;0,2405;0,5778;0,1817
6346;2021-03-20;T20-21;D1;Bayern Munich;Stuttgart;4;0;1;1;0,2036;0,6611;0,1353
35546;2021-03-20;T20-21;I1;Crotone;Bologna;2;3;2;2;0,2744;0,2886;0,437
35551;2021-03-21;T20-21;I1;Udinese;Lazio;0;1;2;2;0,2949;0,3206;0,3845
35552;2021-03-21;T20-21;I1;Fiorentina;Milan;2;3;2;2;0,2972;0,2925;0,4103
35553;2021-03-21;T20-21;I1;Roma;Napoli;0;2;2;1;0,2495;0,5061;0,2444
45652;2021-03-21;T20-21;SP1;Getafe;Elche;1;1;0;1;0,2734;0,522;0,2046
45653;2021-03-21;T20-21;SP1;Valencia;Granada;2;1;1;1;0,2844;0,4764;0,2391
58147;2021-03-21;T20-21;SP2;Lugo;Castellon;0;0;0;1;0,2959;0,4522;0,2519
45656;2021-03-21;T20-21;SP1;Sociedad;Barcelona;1;6;2;2;0,2477;0,2459;0,5064
58145;2021-03-21;T20-21;SP2;Ponferradina;Almeria;2;1;1;2;0,3025;0,2966;0,4009
58146;2021-03-21;T20-21;SP2;Malaga;Tenerife;1;1;0;1;0,3089;0,4034;0,2877
58148;2021-03-21;T20-21;SP2;Alcorcon;Vallecano;0;3;2;1;0,2995;0,3769;0,3237
35550;2021-03-21;T20-21;I1;Sampdoria;Torino;1;0;1;1;0,2755;0,4783;0,2462
45654;2021-03-21;T20-21;SP1;Villarreal;Cadiz;2;1;1;1;0,2174;0,655;0,1276
35549;2021-03-21;T20-21;I1;Juventus;Benevento;0;1;2;1;0,1158;0,8314;0,0529
45655;2021-03-21;T20-21;SP1;Ath Madrid;Alaves;1;0;1;1;0,139;0,7953;0,0658
26974;2021-03-21;T20-21;F1;Lyon;Paris SG;2;4;2;1;0,229;0,4239;0,3471
6351;2021-03-21;T20-21;D1;Hoffenheim;Mainz;1;2;2;1;0,2488;0,5491;0,2021
6353;2021-03-21;T20-21;D1;Freiburg;Augsburg;2;0;1;1;0,2936;0,4525;0,2538
16438;2021-03-21;T20-21;E0;West Ham;Arsenal;3;3;0;1;0,2771;0,4509;0,272
16439;2021-03-21;T20-21;E0;Aston Villa;Tottenham;0;2;2;2;0,2952;0,3067;0,3981
35548;2021-03-21;T20-21;I1;Verona;Atalanta;0;2;2;2;0,2476;0,1927;0,5596
6352;2021-03-21;T20-21;D1;Hertha;Leverkusen;3;0;1;2;0,2821;0,2708;0,4471
26969;2021-03-21;T20-21;F1;Brest;Angers;0;0;0;1;0,2721;0,4998;0,2281
26970;2021-03-21;T20-21;F1;Dijon;Reims;0;1;2;1;0,3059;0,4036;0,2905
26971;2021-03-21;T20-21;F1;Montpellier;Bordeaux;3;1;1;1;0,2923;0,4663;0,2414
26972;2021-03-21;T20-21;F1;Nantes;Lorient;1;1;0;1;0,2738;0,4859;0,2402
26973;2021-03-21;T20-21;F1;Lille;Nimes;1;2;2;1;0,1631;0,7703;0,0665
26968;2021-03-21;T20-21;F1;Strasbourg;Lens;1;2;2;1;0,2914;0,3732;0,3354
58149;2021-03-22;T20-21;SP2;Albacete;Cartagena;2;0;1;1;0,2972;0,4504;0,2524
58150;2021-03-22;T20-21;SP2;Zaragoza;Mirandes;1;0;1;1;0,2958;0,4465;0,2577
58152;2021-03-26;T20-21;SP2;Castellon;Espanol;1;3;2;2;0,2823;0,237;0,4808
58151;2021-03-26;T20-21;SP2;Sp Gijon;Alcorcon;0;0;0;1;0,2848;0,5261;0,1891
58153;2021-03-27;T20-21;SP2;Oviedo;Ponferradina;1;1;0;1;0,2966;0,4571;0,2463
58154;2021-03-27;T20-21;SP2;Almeria;Leganes;1;1;0;1;0,2831;0,4862;0,2307
58155;2021-03-27;T20-21;SP2;Cartagena;Malaga;1;1;0;1;0,3121;0,4169;0,271
58156;2021-03-27;T20-21;SP2;Logrones;Zaragoza;1;1;0;2;0,3055;0,3393;0,3552
58157;2021-03-28;T20-21;SP2;Lugo;Sabadell;0;1;2;1;0,3013;0,4504;0,2483
58158;2021-03-28;T20-21;SP2;Girona;Albacete;2;1;1;1;0,2831;0,5156;0,2013
58159;2021-03-28;T20-21;SP2;Tenerife;Las Palmas;1;1;0;1;0,3014;0,4674;0,2312
58160;2021-03-29;T20-21;SP2;Fuenlabrada;Mallorca;4;1;1;1;0,3031;0,356;0,3409
58161;2021-03-30;T20-21;SP2;Alcorcon;Oviedo;1;1;0;1;0,3055;0,3918;0,3028
58162;2021-03-30;T20-21;SP2;Malaga;Almeria;0;3;2;2;0,3033;0,2998;0,3969
58163;2021-03-30;T20-21;SP2;Ponferradina;Logrones;2;2;0;1;0,2802;0,5079;0,2119
58164;2021-03-30;T20-21;SP2;Vallecano;Sp Gijon;0;1;2;1;0,2847;0,4794;0,2358
58165;2021-03-31;T20-21;SP2;Albacete;Castellon;0;1;2;1;0,3014;0,4391;0,2595
58166;2021-03-31;T20-21;SP2;Sabadell;Girona;2;2;0;2;0,3106;0,3426;0,3467
58167;2021-04-01;T20-21;SP2;Espanol;Fuenlabrada;4;0;1;1;0,2489;0,5893;0,1619
58168;2021-04-01;T20-21;SP2;Mallorca;Leganes;1;0;1;1;0,2762;0,5391;0,1847
58169;2021-04-01;T20-21;SP2;Las Palmas;Lugo;6;1;1;1;0,2958;0,4687;0,2355
58170;2021-04-01;T20-21;SP2;Zaragoza;Cartagena;0;0;0;1;0,3011;0,4494;0,2495
58171;2021-04-02;T20-21;SP2;Almeria;Vallecano;0;1;2;1;0,2755;0,48;0,2445
45657;2021-04-02;T20-21;SP1;Levante;Huesca;0;2;2;1;0,2804;0,5032;0,2164
35557;2021-04-03;T20-21;I1;Cagliari;Verona;0;2;2;1;0,2899;0,4687;0,2414
58173;2021-04-03;T20-21;SP2;Girona;Ponferradina;3;1;1;1;0,2848;0,4974;0,2178
58172;2021-04-03;T20-21;SP2;Logrones;Tenerife;1;0;1;2;0,2974;0,2371;0,4656
45660;2021-04-03;T20-21;SP1;Osasuna;Getafe;0;0;0;1;0,2991;0,4525;0,2485
45659;2021-04-03;T20-21;SP1;Real Madrid;Eibar;2;0;1;1;0,1897;0,7174;0,0928
45658;2021-04-03;T20-21;SP1;Granada;Villarreal;0;3;2;2;0,2949;0,3038;0,4013
35562;2021-04-03;T20-21;I1;Torino;Juventus;2;2;0;2;0,2655;0,2567;0,4778
58174;2021-04-03;T20-21;SP2;Castellon;Oviedo;1;0;1;1;0,3079;0,3906;0,3015
35560;2021-04-03;T20-21;I1;Napoli;Crotone;4;3;1;1;0,1112;0,839;0,0497
35559;2021-04-03;T20-21;I1;Lazio;Spezia;2;1;1;1;0,198;0,6886;0,1134
35558;2021-04-03;T20-21;I1;Genoa;Fiorentina;1;1;0;1;0,2901;0,4591;0,2508
35556;2021-04-03;T20-21;I1;Benevento;Parma;2;2;0;1;0,3004;0,427;0,2726
6360;2021-04-03;T20-21;D1;M'gladbach;Freiburg;2;1;1;1;0,2603;0,5304;0,2093
35554;2021-04-03;T20-21;I1;Milan;Sampdoria;1;1;0;1;0,1921;0,7037;0,1042
35555;2021-04-03;T20-21;I1;Atalanta;Udinese;3;2;1;1;0,1837;0,7268;0,0895
6355;2021-04-03;T20-21;D1;Dortmund;Ein Frankfurt;1;2;2;1;0,2227;0,6046;0,1728
6356;2021-04-03;T20-21;D1;Leverkusen;Schalke 04;2;1;1;1;0,1076;0,8422;0,0501
6357;2021-04-03;T20-21;D1;Mainz;Bielefeld;1;1;0;1;0,2385;0,5914;0,1701
6354;2021-04-03;T20-21;D1;Augsburg;Hoffenheim;2;1;1;1;0,2825;0,3875;0,3301
6359;2021-04-03;T20-21;D1;RB Leipzig;Bayern Munich;0;1;2;1;0,2282;0,396;0,3758
26975;2021-04-03;T20-21;F1;Monaco;Metz;4;0;1;1;0,2157;0,6585;0,1258
26976;2021-04-03;T20-21;F1;Paris SG;Lille;0;1;2;1;0,2013;0,646;0,1527
26977;2021-04-03;T20-21;F1;Lens;Lyon;1;1;0;1;0,2814;0,3636;0,3549
6358;2021-04-03;T20-21;D1;Wolfsburg;FC Koln;1;0;1;1;0,2087;0,6678;0,1235
45663;2021-04-04;T20-21;SP1;Cadiz;Valencia;2;1;1;1;0,2969;0,3673;0,3358
58179;2021-04-04;T20-21;SP2;Las Palmas;Mallorca;1;1;0;1;0,3035;0,3653;0,3312
58178;2021-04-04;T20-21;SP2;Lugo;Malaga;0;1;2;1;0,301;0,4401;0,2588
58177;2021-04-04;T20-21;SP2;Leganes;Sabadell;2;1;1;1;0,2625;0,5835;0,154
