match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
58114;2021-02-28;T20-21;SP2;Sp Gijon;Espanol;1;1;0;0;0,3679;0,3622;0,2698
45622;2021-02-28;T20-21;SP1;Granada;Elche;2;1;1;1;0,2698;0,5535;0,1767
45623;2021-02-28;T20-21;SP1;Villarreal;Ath Madrid;0;2;2;2;0,266;0,3303;0,4038
58113;2021-02-28;T20-21;SP2;Fuenlabrada;Girona;1;1;0;1;0,3366;0,4094;0,2539
58115;2021-02-28;T20-21;SP2;Tenerife;Alcorcon;3;1;1;1;0,3532;0,4577;0,189
35509;2021-02-28;T20-21;I1;Sampdoria;Atalanta;0;2;2;2;0,2278;0,2234;0,5488
45621;2021-02-28;T20-21;SP1;Cadiz;Betis;0;1;2;2;0,2961;0,3504;0,3536
26943;2021-02-28;T20-21;F1;Marseille;Lyon;1;1;0;2;0,2589;0,2828;0,4582
35510;2021-02-28;T20-21;I1;Crotone;Cagliari;0;2;2;2;0,2722;0,3271;0,4007
26941;2021-02-28;T20-21;F1;Reims;Montpellier;0;0;0;1;0,318;0,4375;0,2444
6323;2021-02-28;T20-21;D1;Union Berlin;Hoffenheim;1;1;0;1;0,2796;0,416;0,3044
6324;2021-02-28;T20-21;D1;Mainz;Augsburg;0;1;2;1;0,282;0,4814;0,2365
6325;2021-02-28;T20-21;D1;Leverkusen;Freiburg;1;2;2;1;0,2283;0,6001;0,1716
16402;2021-02-28;T20-21;E0;Crystal Palace;Fulham;0;0;0;1;0,3028;0,5089;0,1883
16403;2021-02-28;T20-21;E0;Leicester;Arsenal;1;3;2;1;0,2918;0,4711;0,2371
16404;2021-02-28;T20-21;E0;Tottenham;Burnley;4;0;1;1;0,2689;0,6087;0,1224
26942;2021-02-28;T20-21;F1;Lille;Strasbourg;1;1;0;1;0,2509;0,6607;0,0884
16406;2021-02-28;T20-21;E0;Sheffield United;Liverpool;0;2;2;2;0,2328;0,2025;0,5647
26937;2021-02-28;T20-21;F1;Monaco;Brest;2;0;1;1;0,188;0,7301;0,0819
26938;2021-02-28;T20-21;F1;Angers;Lens;2;2;0;1;0,2969;0,3793;0,3238
26939;2021-02-28;T20-21;F1;Lorient;St Etienne;2;1;1;1;0,3157;0,3552;0,3291
26940;2021-02-28;T20-21;F1;Nimes;Nantes;1;1;0;1;0,2972;0,4473;0,2554
16405;2021-02-28;T20-21;E0;Chelsea;Man United;0;0;0;1;0,3035;0,4595;0,237
16407;2021-03-01;T20-21;E0;Everton;Southampton;1;0;1;1;0,2708;0,5153;0,2139
45624;2021-03-01;T20-21;SP1;Real Madrid;Sociedad;1;1;0;1;0,2688;0,5975;0,1336
58117;2021-03-01;T20-21;SP2;Mirandes;Malaga;1;0;1;1;0,3342;0,4215;0,2443
35515;2021-03-02;T20-21;I1;Juventus;Spezia;3;0;1;1;0,1602;0,757;0,0828
16408;2021-03-02;T20-21;E0;Man City;Wolves;4;1;1;1;0,1717;0,772;0,0563
35522;2021-03-03;T20-21;I1;Milan;Udinese;1;1;0;1;0,1825;0,7095;0,1079
35520;2021-03-03;T20-21;I1;Fiorentina;Roma;1;2;2;2;0,2444;0,318;0,4376
35519;2021-03-03;T20-21;I1;Cagliari;Bologna;1;0;1;1;0,2945;0,3853;0,3202
35518;2021-03-03;T20-21;I1;Benevento;Verona;0;3;2;1;0,2956;0,3904;0,314
35517;2021-03-03;T20-21;I1;Atalanta;Crotone;5;1;1;1;0,087;0,8638;0,0492
35516;2021-03-03;T20-21;I1;Sassuolo;Napoli;3;3;0;2;0,2525;0,2821;0,4654
26953;2021-03-03;T20-21;F1;Strasbourg;Monaco;1;0;1;2;0,2658;0,2985;0,4357
26952;2021-03-03;T20-21;F1;Nantes;Reims;1;2;2;1;0,3201;0,3832;0,2967
26951;2021-03-03;T20-21;F1;Montpellier;Lorient;1;1;0;1;0,2326;0,5591;0,2083
35521;2021-03-03;T20-21;I1;Genoa;Sampdoria;1;1;0;1;0,3008;0,4098;0,2893
26949;2021-03-03;T20-21;F1;Bordeaux;Paris SG;0;1;2;2;0,2113;0,132;0,6567
26948;2021-03-03;T20-21;F1;St Etienne;Lens;2;3;2;1;0,3038;0,3817;0,3145
26947;2021-03-03;T20-21;F1;Nice;Nimes;2;1;1;1;0,2672;0,5415;0,1912
26946;2021-03-03;T20-21;F1;Metz;Angers;0;1;2;1;0,3039;0,4793;0,2169
26945;2021-03-03;T20-21;F1;Lyon;Rennes;1;0;1;1;0,231;0,658;0,111
26944;2021-03-03;T20-21;F1;Brest;Dijon;3;1;1;1;0,25;0,5611;0,1889
16411;2021-03-03;T20-21;E0;Crystal Palace;Man United;0;0;0;2;0,2492;0,1978;0,553
16410;2021-03-03;T20-21;E0;Sheffield United;Aston Villa;1;0;1;1;0,2993;0,3765;0,3242
26950;2021-03-03;T20-21;F1;Lille;Marseille;2;0;1;1;0,3013;0,559;0,1397
16409;2021-03-03;T20-21;E0;Burnley;Leicester;1;1;0;2;0,2895;0,2777;0,4327
16414;2021-03-04;T20-21;E0;Liverpool;Chelsea;0;1;2;1;0,2315;0,47;0,2985
35523;2021-03-04;T20-21;I1;Parma;Inter;1;2;2;2;0,1798;0,1222;0,6979
16412;2021-03-04;T20-21;E0;Fulham;Tottenham;0;1;2;2;0,2635;0,2527;0,4838
16413;2021-03-04;T20-21;E0;West Brom;Everton;0;1;2;2;0,2758;0,2588;0,4654
6326;2021-03-05;T20-21;D1;Schalke 04;Mainz;0;0;0;2;0,2906;0,3147;0,3947
45625;2021-03-05;T20-21;SP1;Valencia;Villarreal;2;1;1;1;0,2702;0,3766;0,3532
58118;2021-03-05;T20-21;SP2;Espanol;Oviedo;1;1;0;1;0,2843;0,6196;0,0961
35526;2021-03-06;T20-21;I1;Juventus;Lazio;3;1;1;1;0,2354;0,5976;0,167
58121;2021-03-06;T20-21;SP2;Leganes;Castellon;0;0;0;1;0,2771;0,6265;0,0964
58120;2021-03-06;T20-21;SP2;Las Palmas;Vallecano;1;1;0;1;0,3005;0,3789;0,3206
58119;2021-03-06;T20-21;SP2;Zaragoza;Tenerife;1;0;1;1;0,3301;0,397;0,2729
45629;2021-03-06;T20-21;SP1;Osasuna;Barcelona;0;2;2;2;0,2125;0,151;0,6365
45628;2021-03-06;T20-21;SP1;Cadiz;Eibar;1;0;1;1;0,3067;0,3586;0,3347
45627;2021-03-06;T20-21;SP1;Elche;Sevilla;2;1;1;2;0,2465;0,1698;0,5837
58122;2021-03-06;T20-21;SP2;Albacete;Logrones;1;1;0;1;0,2972;0,5063;0,1965
45626;2021-03-06;T20-21;SP1;Valladolid;Getafe;2;1;1;1;0,3076;0,3668;0,3256
35525;2021-03-06;T20-21;I1;Udinese;Sassuolo;2;0;1;1;0,2878;0,3882;0,324
16415;2021-03-06;T20-21;E0;Burnley;Arsenal;1;1;0;2;0,3037;0,2924;0,4039
16418;2021-03-06;T20-21;E0;Brighton;Leicester;1;2;2;2;0,2789;0,2995;0,4216
16417;2021-03-06;T20-21;E0;Aston Villa;Wolves;0;0;0;1;0,3056;0,4246;0,2698
16416;2021-03-06;T20-21;E0;Sheffield United;Southampton;0;2;2;1;0,3017;0,4037;0,2945
6332;2021-03-06;T20-21;D1;Bayern Munich;Dortmund;4;2;1;1;0,2559;0,5842;0,1599
6331;2021-03-06;T20-21;D1;M'gladbach;Leverkusen;0;1;2;1;0,2689;0,4245;0,3066
6330;2021-03-06;T20-21;D1;Hoffenheim;Wolfsburg;2;1;1;2;0,2968;0,3467;0,3565
6329;2021-03-06;T20-21;D1;Hertha;Augsburg;2;1;1;1;0,2987;0,4249;0,2765
6328;2021-03-06;T20-21;D1;Freiburg;RB Leipzig;0;3;2;2;0,2632;0,2243;0,5124
6327;2021-03-06;T20-21;D1;Ein Frankfurt;Stuttgart;1;1;0;1;0,2714;0,5944;0,1343
35524;2021-03-06;T20-21;I1;Spezia;Benevento;1;1;0;1;0,2852;0,5288;0,186
45630;2021-03-07;T20-21;SP1;Huesca;Celta;3;4;2;1;0,2891;0,3996;0,3113
45631;2021-03-07;T20-21;SP1;Ath Madrid;Real Madrid;1;1;0;1;0,3138;0,5013;0,1848
45633;2021-03-07;T20-21;SP1;Ath Bilbao;Granada;2;1;1;1;0,2837;0,5317;0,1846
35532;2021-03-07;T20-21;I1;Napoli;Bologna;3;1;1;1;0,2058;0,6683;0,1259
58124;2021-03-07;T20-21;SP2;Ponferradina;Sp Gijon;2;2;0;1;0,3494;0,3535;0,2971
58125;2021-03-07;T20-21;SP2;Mallorca;Cartagena;2;1;1;1;0,2802;0,6476;0,0722
58126;2021-03-07;T20-21;SP2;Girona;Almeria;0;1;2;0;0,3429;0,324;0,3332
58123;2021-03-07;T20-21;SP2;Malaga;Sabadell;2;0;1;1;0,3417;0,4594;0,1988
35531;2021-03-07;T20-21;I1;Sampdoria;Cagliari;2;2;0;1;0,3001;0,5013;0,1986
45632;2021-03-07;T20-21;SP1;Sociedad;Levante;1;0;1;1;0,2756;0,5696;0,1548
35529;2021-03-07;T20-21;I1;Fiorentina;Parma;3;3;0;1;0,2665;0,5622;0,1714
35527;2021-03-07;T20-21;I1;Roma;Genoa;1;0;1;1;0,1739;0,7059;0,1202
16422;2021-03-07;T20-21;E0;Tottenham;Crystal Palace;4;1;1;1;0,2619;0,6345;0,1035
35530;2021-03-07;T20-21;I1;Verona;Milan;0;2;2;2;0,2506;0,2785;0,471
16421;2021-03-07;T20-21;E0;Man City;Man United;0;2;2;1;0,2519;0,6107;0,1374
16420;2021-03-07;T20-21;E0;Liverpool;Fulham;0;1;2;1;0,1314;0,8006;0,068
16419;2021-03-07;T20-21;E0;West Brom;Newcastle;0;0;0;2;0,2846;0,3241;0,3913
6334;2021-03-07;T20-21;D1;Bielefeld;Union Berlin;0;0;0;2;0,3008;0,3042;0,395
6333;2021-03-07;T20-21;D1;FC Koln;Werder Bremen;1;1;0;1;0,2893;0,4009;0,3098
16423;2021-03-08;T20-21;E0;Chelsea;Everton;2;0;1;1;0,2487;0,6158;0,1355
16424;2021-03-08;T20-21;E0;West Ham;Leeds;2;0;1;1;0,3054;0,4703;0,2243
35533;2021-03-08;T20-21;I1;Inter;Atalanta;1;0;1;1;0,2764;0,5323;0,1913
45634;2021-03-08;T20-21;SP1;Betis;Alaves;3;2;1;1;0,2841;0,5169;0,199
58127;2021-03-08;T20-21;SP2;Alcorcon;Mirandes;4;0;1;1;0,3186;0,4232;0,2583
58128;2021-03-08;T20-21;SP2;Lugo;Fuenlabrada;0;0;0;1;0,3111;0,4007;0,2882
26954;2021-03-10;T20-21;F1;Marseille;Rennes;1;0;1;1;0,2562;0,5159;0,2279
45635;2021-03-10;T20-21;SP1;Ath Madrid;Ath Bilbao;2;1;1;1;0,2398;0,6862;0,0739
6335;2021-03-10;T20-21;D1;Bielefeld;Werder Bremen;0;2;2;2;0,293;0,3171;0,3899
16425;2021-03-10;T20-21;E0;Man City;Southampton;5;2;1;1;0,1239;0,8389;0,0372
58129;2021-03-12;T20-21;SP2;Cartagena;Ponferradina;1;1;0;1;0,3175;0,4094;0,2731
45636;2021-03-12;T20-21;SP1;Levante;Valencia;1;0;1;1;0,2922;0,4495;0,2584
35535;2021-03-12;T20-21;I1;Atalanta;Spezia;3;1;1;1;0,1505;0,7498;0,0997
58130;2021-03-12;T20-21;SP2;Vallecano;Zaragoza;3;2;1;1;0,2859;0,502;0,2121
26955;2021-03-12;T20-21;F1;Reims;Lyon;1;1;0;2;0,2711;0,2246;0,5043
16426;2021-03-12;T20-21;E0;Newcastle;Aston Villa;1;1;0;1;0,3141;0,4122;0,2737
6336;2021-03-12;T20-21;D1;Augsburg;M'gladbach;3;1;1;2;0,2773;0,3314;0,3913
35534;2021-03-12;T20-21;I1;Lazio;Crotone;3;2;1;1;0,1565;0,7562;0,0873
35537;2021-03-13;T20-21;I1;Benevento;Fiorentina;1;4;2;2;0,2835;0,3054;0,4112
58133;2021-03-13;T20-21;SP2;Castellon;Sabadell;2;1;1;1;0,3077;0,4506;0,2417
58132;2021-03-13;T20-21;SP2;Girona;Lugo;1;1;0;1;0,3284;0,509;0,1626
58131;2021-03-13;T20-21;SP2;Fuenlabrada;Las Palmas;1;2;2;1;0,3331;0,4609;0,206
45640;2021-03-13;T20-21;SP1;Getafe;Ath Madrid;0;0;0;2;0,2619;0,2179;0,5202
45639;2021-03-13;T20-21;SP1;Osasuna;Valladolid;0;0;0;1;0,3063;0,4663;0,2274
45638;2021-03-13;T20-21;SP1;Real Madrid;Elche;2;1;1;1;0,1383;0,8265;0,0352
58134;2021-03-13;T20-21;SP2;Mirandes;Espanol;2;2;0;2;0,2938;0,2823;0,4239
35538;2021-03-13;T20-21;I1;Genoa;Udinese;1;1;0;1;0,3284;0,4243;0,2473
35536;2021-03-13;T20-21;I1;Sassuolo;Verona;3;2;1;1;0,279;0,5136;0,2075
45637;2021-03-13;T20-21;SP1;Alaves;Cadiz;1;1;0;1;0,3031;0,4238;0,2731
26956;2021-03-13;T20-21;F1;Angers;St Etienne;0;1;2;1;0,2724;0,4457;0,2819
16430;2021-03-13;T20-21;E0;Fulham;Man City;0;3;2;2;0,1816;0,1076;0,7108
16429;2021-03-13;T20-21;E0;Everton;Burnley;1;2;2;1;0,2753;0,5459;0,1789
16428;2021-03-13;T20-21;E0;Crystal Palace;West Brom;1;0;1;1;0,2937;0,5091;0,1972
16427;2021-03-13;T20-21;E0;Leeds;Chelsea;0;0;0;2;0,2667;0,3075;0,4258
6341;2021-03-13;T20-21;D1;Dortmund;Hertha;2;0;1;1;0,2077;0,6588;0,1334
6340;2021-03-13;T20-21;D1;Wolfsburg;Schalke 04;5;0;1;1;0,2021;0,6947;0,1031
6339;2021-03-13;T20-21;D1;Werder Bremen;Bayern Munich;1;3;2;2;0,1758;0,133;0,6912
6338;2021-03-13;T20-21;D1;Union Berlin;FC Koln;2;1;1;1;0,2498;0,5638;0,1864
6337;2021-03-13;T20-21;D1;Mainz;Freiburg;1;0;1;1;0,2988;0,4158;0,2855
26957;2021-03-13;T20-21;F1;Marseille;Brest;3;1;1;1;0,2718;0,5424;0,1858
35540;2021-03-14;T20-21;I1;Parma;Roma;2;0;1;2;0,2271;0,1983;0,5746
35541;2021-03-14;T20-21;I1;Torino;Inter;1;2;2;2;0,2224;0,1413;0,6364
35542;2021-03-14;T20-21;I1;Cagliari;Juventus;1;3;2;2;0,2357;0,2016;0,5627
35543;2021-03-14;T20-21;I1;Milan;Napoli;0;1;2;1;0,2905;0,5012;0,2083
45641;2021-03-14;T20-21;SP1;Celta;Ath Bilbao;0;0;0;1;0,3102;0,4091;0,2807
58137;2021-03-14;T20-21;SP2;Tenerife;Albacete;2;0;1;1;0,328;0,4789;0,1931
45643;2021-03-14;T20-21;SP1;Eibar;Villarreal;1;3;2;2;0,2603;0,3387;0,401
45644;2021-03-14;T20-21;SP1;Sevilla;Betis;1;0;1;1;0,2659;0,6294;0,1048
58135;2021-03-14;T20-21;SP2;Logrones;Malaga;0;1;2;1;0,3172;0,3434;0,3394
58136;2021-03-14;T20-21;SP2;Sp Gijon;Mallorca;2;0;1;0;0,3776;0,335;0,2874
58138;2021-03-14;T20-21;SP2;Oviedo;Leganes;1;3;2;2;0,3319;0,3113;0,3568
45642;2021-03-14;T20-21;SP1;Granada;Sociedad;1;0;1;2;0,2829;0,2565;0,4606
35539;2021-03-14;T20-21;I1;Bologna;Sampdoria;3;1;1;1;0,2802;0,4298;0,2901
26962;2021-03-14;T20-21;F1;Rennes;Strasbourg;1;0;1;1;0,2945;0,4941;0,2113
26963;2021-03-14;T20-21;F1;Monaco;Lille;0;0;0;1;0,2995;0,413;0,2875
6342;2021-03-14;T20-21;D1;Leverkusen;Bielefeld;1;2;2;1;0,1715;0,745;0,0835
26964;2021-03-14;T20-21;F1;Paris SG;Nantes;1;2;2;1;0,1335;0,8277;0,0388
6344;2021-03-14;T20-21;D1;Stuttgart;Hoffenheim;2;0;1;1;0,2881;0,3729;0,339
16431;2021-03-14;T20-21;E0;Southampton;Brighton;1;2;2;1;0,2855;0,4994;0,215
16432;2021-03-14;T20-21;E0;Leicester;Sheffield United;5;0;1;1;0,1983;0,6993;0,1025
6343;2021-03-14;T20-21;D1;RB Leipzig;Ein Frankfurt;1;1;0;1;0,2641;0,6065;0,1294
16434;2021-03-14;T20-21;E0;Man United;West Ham;1;0;1;1;0,2649;0,5656;0,1695
26958;2021-03-14;T20-21;F1;Nimes;Montpellier;1;1;0;1;0,3078;0,3696;0,3226
26959;2021-03-14;T20-21;F1;Dijon;Bordeaux;1;3;2;2;0,2787;0,2842;0,437
26960;2021-03-14;T20-21;F1;Lens;Metz;2;2;0;1;0,2687;0,581;0,1504
26961;2021-03-14;T20-21;F1;Lorient;Nice;1;1;0;1;0,3166;0,3674;0,316
16433;2021-03-14;T20-21;E0;Arsenal;Tottenham;2;1;1;1;0,2969;0,3829;0,3202
16435;2021-03-15;T20-21;E0;Wolves;Liverpool;0;1;2;2;0,2666;0,2621;0,4714
45645;2021-03-15;T20-21;SP1;Barcelona;Huesca;4;1;1;1;0,1059;0,8589;0,0351
58139;2021-03-15;T20-21;SP2;Almeria;Alcorcon;0;0;0;1;0,3051;0,5471;0,1478
35544;2021-03-17;T20-21;I1;Torino;Sassuolo;3;2;1;1;0,2944;0,3869;0,3187
45646;2021-03-17;T20-21;SP1;Sevilla;Elche;2;0;1;1;0,2158;0,7163;0,068
45647;2021-03-19;T20-21;SP1;Betis;Levante;2;0;1;1;0,3128;0,4391;0,2481
58140;2021-03-19;T20-21;SP2;Las Palmas;Girona;1;2;2;1;0,3229;0,3951;0,282
35545;2021-03-19;T20-21;I1;Parma;Genoa;1;2;2;1;0,2914;0,4447;0,2639
6345;2021-03-19;T20-21;D1;Bielefeld;RB Leipzig;0;1;2;2;0,2003;0,1153;0,6844
16436;2021-03-19;T20-21;E0;Fulham;Leeds;1;2;2;1;0,2929;0,3766;0,3305
26965;2021-03-19;T20-21;F1;St Etienne;Monaco;0;4;2;2;0,2751;0,2949;0,43
58144;2021-03-20;T20-21;SP2;Espanol;Logrones;4;0;1;1;0,238;0,6917;0,0704
58143;2021-03-20;T20-21;SP2;Leganes;Fuenlabrada;0;2;2;1;0,3255;0,536;0,1385
58142;2021-03-20;T20-21;SP2;Mallorca;Oviedo;0;0;0;1;0,2915;0,6009;0,1076
45651;2021-03-20;T20-21;SP1;Valladolid;Sevilla;1;1;0;2;0,274;0,2178;0,5083
45650;2021-03-20;T20-21;SP1;Huesca;Osasuna;0;0;0;1;0,2995;0,4274;0,2731
45649;2021-03-20;T20-21;SP1;Celta;Real Madrid;1;3;2;2;0,2556;0,2147;0,5297
45648;2021-03-20;T20-21;SP1;Ath Bilbao;Eibar;1;1;0;1;0,3003;0,5008;0,199
35547;2021-03-20;T20-21;I1;Spezia;Cagliari;2;1;1;1;0,2856;0,4565;0,2579
58141;2021-03-20;T20-21;SP2;Sabadell;Sp Gijon;1;1;0;2;0,3126;0,3151;0,3723
26967;2021-03-20;T20-21;F1;Nice;Marseille;3;0;1;1;0,292;0,3689;0,339
26966;2021-03-20;T20-21;F1;Metz;Rennes;1;3;2;1;0,3091;0,4273;0,2637
16437;2021-03-20;T20-21;E0;Brighton;Newcastle;3;0;1;1;0,31;0,4532;0,2368
6350;2021-03-20;T20-21;D1;Schalke 04;M'gladbach;0;3;2;2;0,2651;0,2313;0,5036
6349;2021-03-20;T20-21;D1;Werder Bremen;Wolfsburg;1;2;2;2;0,2871;0,2932;0,4197
6348;2021-03-20;T20-21;D1;FC Koln;Dortmund;2;2;0;2;0,218;0,1968;0,5851
6347;2021-03-20;T20-21;D1;Ein Frankfurt;Union Berlin;5;2;1;1;0,2831;0,5855;0,1314
6346;2021-03-20;T20-21;D1;Bayern Munich;Stuttgart;4;0;1;1;0,1174;0,7933;0,0893
35546;2021-03-20;T20-21;I1;Crotone;Bologna;2;3;2;2;0,273;0,2717;0,4553
35551;2021-03-21;T20-21;I1;Udinese;Lazio;0;1;2;2;0,2732;0,3284;0,3985
35552;2021-03-21;T20-21;I1;Fiorentina;Milan;2;3;2;2;0,2603;0,3218;0,4179
35553;2021-03-21;T20-21;I1;Roma;Napoli;0;2;2;1;0,2945;0,4638;0,2416
45652;2021-03-21;T20-21;SP1;Getafe;Elche;1;1;0;1;0,293;0,5117;0,1953
45653;2021-03-21;T20-21;SP1;Valencia;Granada;2;1;1;1;0,2796;0,509;0,2114
58147;2021-03-21;T20-21;SP2;Lugo;Castellon;0;0;0;1;0,3069;0,4729;0,2202
45656;2021-03-21;T20-21;SP1;Sociedad;Barcelona;1;6;2;2;0,267;0,2538;0,4792
58145;2021-03-21;T20-21;SP2;Ponferradina;Almeria;2;1;1;2;0,3132;0,2732;0,4136
58146;2021-03-21;T20-21;SP2;Malaga;Tenerife;1;1;0;1;0,3615;0,4081;0,2304
58148;2021-03-21;T20-21;SP2;Alcorcon;Vallecano;0;3;2;1;0,3137;0,3589;0,3274
35550;2021-03-21;T20-21;I1;Sampdoria;Torino;1;0;1;1;0,2849;0,4555;0,2596
45654;2021-03-21;T20-21;SP1;Villarreal;Cadiz;2;1;1;1;0,2599;0,6174;0,1227
35549;2021-03-21;T20-21;I1;Juventus;Benevento;0;1;2;1;0,1085;0,8494;0,0421
45655;2021-03-21;T20-21;SP1;Ath Madrid;Alaves;1;0;1;1;0,1721;0,7862;0,0418
26974;2021-03-21;T20-21;F1;Lyon;Paris SG;2;4;2;1;0,257;0,3833;0,3597
6351;2021-03-21;T20-21;D1;Hoffenheim;Mainz;1;2;2;1;0,2721;0,5564;0,1715
6353;2021-03-21;T20-21;D1;Freiburg;Augsburg;2;0;1;1;0,2841;0,4881;0,2279
16438;2021-03-21;T20-21;E0;West Ham;Arsenal;3;3;0;1;0,3112;0,3788;0,3101
16439;2021-03-21;T20-21;E0;Aston Villa;Tottenham;0;2;2;2;0,2727;0,3155;0,4118
35548;2021-03-21;T20-21;I1;Verona;Atalanta;0;2;2;2;0,2191;0,175;0,6059
6352;2021-03-21;T20-21;D1;Hertha;Leverkusen;3;0;1;2;0,2624;0,2991;0,4386
26969;2021-03-21;T20-21;F1;Brest;Angers;0;0;0;1;0,2992;0,4328;0,268
26970;2021-03-21;T20-21;F1;Dijon;Reims;0;1;2;2;0,3105;0,2935;0,3959
26971;2021-03-21;T20-21;F1;Montpellier;Bordeaux;3;1;1;1;0,2773;0,478;0,2447
26972;2021-03-21;T20-21;F1;Nantes;Lorient;1;1;0;1;0,2733;0,5132;0,2135
26973;2021-03-21;T20-21;F1;Lille;Nimes;1;2;2;1;0,2204;0,7088;0,0707
26968;2021-03-21;T20-21;F1;Strasbourg;Lens;1;2;2;1;0,2747;0,3901;0,3352
58149;2021-03-22;T20-21;SP2;Albacete;Cartagena;2;0;1;1;0,3004;0,4708;0,2289
58150;2021-03-22;T20-21;SP2;Zaragoza;Mirandes;1;0;1;1;0,295;0,4804;0,2247
58152;2021-03-26;T20-21;SP2;Castellon;Espanol;1;3;2;2;0,2634;0,2057;0,5309
58151;2021-03-26;T20-21;SP2;Sp Gijon;Alcorcon;0;0;0;1;0,3291;0,5411;0,1298
58153;2021-03-27;T20-21;SP2;Oviedo;Ponferradina;1;1;0;1;0,3265;0,4471;0,2264
58154;2021-03-27;T20-21;SP2;Almeria;Leganes;1;1;0;1;0,3416;0,3672;0,2912
58155;2021-03-27;T20-21;SP2;Cartagena;Malaga;1;1;0;1;0,3327;0,3634;0,3039
58156;2021-03-27;T20-21;SP2;Logrones;Zaragoza;1;1;0;2;0,2914;0,334;0,3746
58157;2021-03-28;T20-21;SP2;Lugo;Sabadell;0;1;2;1;0,2953;0,4912;0,2136
58158;2021-03-28;T20-21;SP2;Girona;Albacete;2;1;1;1;0,3442;0,5012;0,1546
58159;2021-03-28;T20-21;SP2;Tenerife;Las Palmas;1;1;0;1;0,3196;0,487;0,1935
58160;2021-03-29;T20-21;SP2;Fuenlabrada;Mallorca;4;1;1;1;0,3332;0,3422;0,3245
58161;2021-03-30;T20-21;SP2;Alcorcon;Oviedo;1;1;0;1;0,3189;0,404;0,2772
58162;2021-03-30;T20-21;SP2;Malaga;Almeria;0;3;2;0;0,3406;0,3224;0,3369
58163;2021-03-30;T20-21;SP2;Ponferradina;Logrones;2;2;0;1;0,2935;0,5425;0,164
58164;2021-03-30;T20-21;SP2;Vallecano;Sp Gijon;0;1;2;1;0,3111;0,4635;0,2254
58165;2021-03-31;T20-21;SP2;Albacete;Castellon;0;1;2;1;0,2969;0,4653;0,2378
58166;2021-03-31;T20-21;SP2;Sabadell;Girona;2;2;0;1;0,3161;0,3438;0,3402
58167;2021-04-01;T20-21;SP2;Espanol;Fuenlabrada;4;0;1;1;0,297;0,5866;0,1164
58168;2021-04-01;T20-21;SP2;Mallorca;Leganes;1;0;1;1;0,3682;0,4276;0,2042
58169;2021-04-01;T20-21;SP2;Las Palmas;Lugo;6;1;1;1;0,3126;0,4635;0,2239
58170;2021-04-01;T20-21;SP2;Zaragoza;Cartagena;0;0;0;1;0,296;0,5045;0,1995
58171;2021-04-02;T20-21;SP2;Almeria;Vallecano;0;1;2;1;0,3243;0,451;0,2247
45657;2021-04-02;T20-21;SP1;Levante;Huesca;0;2;2;1;0,2559;0,5812;0,1629
35557;2021-04-03;T20-21;I1;Cagliari;Verona;0;2;2;1;0,2809;0,4421;0,277
58173;2021-04-03;T20-21;SP2;Girona;Ponferradina;3;1;1;1;0,3273;0,503;0,1697
58172;2021-04-03;T20-21;SP2;Logrones;Tenerife;1;0;1;2;0,3019;0,3263;0,3718
45660;2021-04-03;T20-21;SP1;Osasuna;Getafe;0;0;0;1;0,3088;0,4097;0,2815
45659;2021-04-03;T20-21;SP1;Real Madrid;Eibar;2;0;1;1;0,1608;0,7916;0,0476
45658;2021-04-03;T20-21;SP1;Granada;Villarreal;0;3;2;2;0,2785;0,3119;0,4096
35562;2021-04-03;T20-21;I1;Torino;Juventus;2;2;0;2;0,2286;0,2286;0,5427
58174;2021-04-03;T20-21;SP2;Castellon;Oviedo;1;0;1;1;0,3097;0,4025;0,2878
35560;2021-04-03;T20-21;I1;Napoli;Crotone;4;3;1;1;0,136;0,8042;0,0598
35559;2021-04-03;T20-21;I1;Lazio;Spezia;2;1;1;1;0,201;0,6661;0,1329
35558;2021-04-03;T20-21;I1;Genoa;Fiorentina;1;1;0;1;0,2809;0,4067;0,3125
35556;2021-04-03;T20-21;I1;Benevento;Parma;2;2;0;1;0,2659;0,4238;0,3104
6360;2021-04-03;T20-21;D1;M'gladbach;Freiburg;2;1;1;1;0,2552;0,5312;0,2136
35554;2021-04-03;T20-21;I1;Milan;Sampdoria;1;1;0;1;0,1917;0,6783;0,1299
35555;2021-04-03;T20-21;I1;Atalanta;Udinese;3;2;1;1;0,1509;0,7576;0,0915
6355;2021-04-03;T20-21;D1;Dortmund;Ein Frankfurt;1;2;2;1;0,283;0,5382;0,1788
6356;2021-04-03;T20-21;D1;Leverkusen;Schalke 04;2;1;1;1;0,1865;0,6986;0,1149
6357;2021-04-03;T20-21;D1;Mainz;Bielefeld;1;1;0;1;0,2896;0,5313;0,1791
6354;2021-04-03;T20-21;D1;Augsburg;Hoffenheim;2;1;1;1;0,2794;0,4075;0,3131
6359;2021-04-03;T20-21;D1;RB Leipzig;Bayern Munich;0;1;2;2;0,2796;0,3546;0,3658
26975;2021-04-03;T20-21;F1;Monaco;Metz;4;0;1;1;0,196;0,7104;0,0936
26976;2021-04-03;T20-21;F1;Paris SG;Lille;0;1;2;1;0,2537;0,5714;0,1749
26977;2021-04-03;T20-21;F1;Lens;Lyon;1;1;0;2;0,2508;0,3328;0,4164
6358;2021-04-03;T20-21;D1;Wolfsburg;FC Koln;1;0;1;1;0,2041;0,692;0,1039
