matchId;pagerank_H;pagerank_A
49334;0,2806818999425766;0,5959653586336537
49551;0,789038041330241;0,5959653586336537
49489;0,6949302850590777;0,8572067754940913
49620;0,9213043377986926;0,8572067754940913
49528;0,2835088892168542;0,8572067754940913
49591;0,4257596698030129;0,8572067754940913
49576;0,787857547980255;0,8572067754940913
49547;0,3891123170516844;0,8572067754940913
49589;0,6949302850590777;0,10480299827010614
49500;0,8390647914650237;0,10480299827010614
49474;0,31509872065115324;0,10480299827010614
49453;0,5869528100575242;0,10480299827010614
49540;0,8572067754940913;0,10480299827010614
49519;0,6907936466644865;0,10480299827010614
49192;0,46833517556409054;0,7763971901078396
49491;0,7718385998441224;0,7763971901078396
49601;0,8390647914650237;0,7763971901078396
49429;0,5387633219700612;0,7763971901078396
49574;0,31509872065115324;0,7763971901078396
49557;0,5869528100575242;0,7763971901078396
49434;0,46833517556409054;0,9213043377986926
49548;0,31509872065115324;0,9213043377986926
49582;0,7763971901078396;0,9213043377986926
49535;0,5869528100575242;0,9213043377986926
49484;0,10480299827010614;0,9213043377986926
49477;0,46833517556409054;0,5210509417549563
49553;0,2835088892168542;0,5210509417549563
49329;0,8130985626204086;0,5210509417549563
49613;0,4257596698030129;0,5210509417549563
49598;0,787857547980255;0,5210509417549563
49572;0,3891123170516844;0,5210509417549563
49527;0,4288571375379026;0,5210509417549563
49499;0,46833517556409054;0,6949302850590777
49327;0,5387633219700612;0,6949302850590777
49575;0,2835088892168542;0,6949302850590777
49520;0,7710116783279799;0,6949302850590777
49458;0,7763971901078396;0,6949302850590777
49618;0,787857547980255;0,6949302850590777
49594;0,3891123170516844;0,6949302850590777
49549;0,4288571375379026;0,6949302850590777
49537;0,46833517556409054;0,2835088892168542
49479;0,9213043377986926;0,2835088892168542
49502;0,7763971901078396;0,2835088892168542
49455;0,4257596698030129;0,2835088892168542
49583;0,789038041330241;0,2835088892168542
49590;0,46833517556409054;0,787857547980255
49546;0,7763971901078396;0,787857547980255
49494;0,4257596698030129;0,787857547980255
49472;0,5959653586336537;0,787857547980255
49529;0,7718385998441224;0,46833517556409054
49617;0,31509872065115324;0,46833517556409054
49486;0,7710116783279799;0,46833517556409054
49593;0,5869528100575242;0,46833517556409054
49449;0,8572067754940913;0,46833517556409054
49555;0,10480299827010614;0,46833517556409054
49556;0,7718385998441224;0,7710116783279799
49493;0,5210509417549563;0,7710116783279799
49622;0,5869528100575242;0,7710116783279799
49475;0,8572067754940913;0,7710116783279799
49454;0,6907936466644865;0,7710116783279799
49577;0,10480299827010614;0,7710116783279799
49525;0,789038041330241;0,7710116783279799
49478;0,8390647914650237;0,7718385998441224
49539;0,5210509417549563;0,7718385998441224
49448;0,31509872065115324;0,7718385998441224
49332;0,7710116783279799;0,7718385998441224
49521;0,8572067754940913;0,7718385998441224
49492;0,6907936466644865;0,7718385998441224
49614;0,10480299827010614;0,7718385998441224
49586;0,4288571375379026;0,7718385998441224
49228;0,3814605136690485;0,6938630936974988
49425;0,6343224534551752;0,6938630936974988
49273;0,8515012574700463;0,6938630936974988
49442;0,5301169330433765;0,6938630936974988
49400;0,17085141821596783;0,6938630936974988
49373;0,8797912060326707;0,6938630936974988
49352;0,7121079665018623;0,6938630936974988
49384;0,3814605136690485;0,7308928346924856
49413;0,7215253800481143;0,7308928346924856
49410;0,3814605136690485;0,3373438023058027
49371;0,7308928346924856;0,3373438023058027
49357;0,3291264541983181;0,3373438023058027
49566;0,4866451423863937;0,3373438023058027
49441;0,3814605136690485;0,7215253800481143
49403;0,6343224534551752;0,7215253800481143
49230;0,8515012574700463;0,7215253800481143
49421;0,5301169330433765;0,7215253800481143
49379;0,17085141821596783;0,7215253800481143
49356;0,8797912060326707;0,7215253800481143
49565;0,7316128785358312;0,7215253800481143
49359;0,6343224534551752;0,5301169330433765
49388;0,3373438023058027;0,5301169330433765
49407;0,8593861050223374;0,5301169330433765
49447;0,6343224534551752;0,31083491609935554
49234;0,5301169330433765;0,31083491609935554
49395;0,8797912060326707;0,31083491609935554
49271;0,7215253800481143;0,31083491609935554
49372;0,7121079665018623;0,31083491609935554
49353;0,4866451423863937;0,31083491609935554
49438;0,8515012574700463;0,8593861050223374
49417;0,3373438023058027;0,8593861050223374
49351;0,2343739159634474;0,8593861050223374
49393;0,7308928346924856;0,8593861050223374
49374;0,3291264541983181;0,8593861050223374
49361;0,3373438023058027;0,6343224534551752
49339;0,7308928346924856;0,6343224534551752
49559;0,7308928346924856;0,6343224534551752
49392;0,8593861050223374;0,6343224534551752
49411;0,7316128785358312;0,6343224534551752
49439;0,3373438023058027;0,7316128785358312
49375;0,2343739159634474;0,7316128785358312
49419;0,7308928346924856;0,7316128785358312
49236;0,8593861050223374;0,7316128785358312
49401;0,3291264541983181;0,7316128785358312
49358;0,6859917536783108;0,7316128785358312
49515;0,5301169330433765;0,4229907414522993
49568;0,6859917536783108;0,4229907414522993
49545;0,9213043377986926;0,4257596698030129
49578;0,9213043377986926;0,8390647914650237
49483;0,2835088892168542;0,8390647914650237
49336;0,7763971901078396;0,8390647914650237
49550;0,4257596698030129;0,8390647914650237
49581;0,5959653586336537;0,8390647914650237
49533;0,787857547980255;0,8390647914650237
49436;0,8130985626204086;0,31509872065115324
49584;0,6907936466644865;0,31509872065115324
49531;0,4257596698030129;0,31509872065115324
49541;0,5959653586336537;0,31509872065115324
49481;0,3891123170516844;0,31509872065115324
49679;0,45533842671871616;0,9498330367445873
49769;0,42250343997063716;0,9498330367445873
49668;0,7733929874152143;0,9498330367445873
49630;0,47660734723990306;0,9498330367445873
49724;0,43325439101944135;0,9498330367445873
49768;0,45533842671871616;0,7340460858658318
49734;0,6011561664763148;0,7340460858658318
49719;0,47660734723990306;0,7340460858658318
49885;0,9498330367445873;0,7340460858658318
49638;0,29351109583860774;0,7340460858658318
49664;0,8299976954107463;0,7340460858658318
49670;0,281526514325246;0,6112411758269997
49629;0,7043582418007611;0,6112411758269997
49682;0,10645590586157234;0,6112411758269997
49758;0,9498330367445873;0,6112411758269997
49787;0,791772438855542;0,6112411758269997
49725;0,281526514325246;0,791772438855542
49687;0,7043582418007611;0,791772438855542
49673;0,7340460858658318;0,791772438855542
49773;0,7779355355710982;0,791772438855542
49772;0,281526514325246;0,47660734723990306
49731;0,7043582418007611;0,47660734723990306
49641;0,8299976954107463;0,47660734723990306
49886;0,791772438855542;0,47660734723990306
49658;0,7197166189786581;0,47660734723990306
49624;0,7733929874152143;0,7779355355710982
49677;0,10645590586157234;0,7779355355710982
49683;0,43325439101944135;0,7779355355710982
49763;0,8299976954107463;0,7779355355710982
49722;0,6112411758269997;0,7779355355710982
49777;0,7197166189786581;0,7779355355710982
50071;0,826524757953838;0,7779355355710982
49757;0,47660734723990306;0,7880928438557675
49781;0,7340460858658318;0,7880928438557675
49691;0,9498330367445873;0,7880928438557675
49883;0,7779355355710982;0,7880928438557675
49721;0,791772438855542;0,7880928438557675
49667;0,6112411758269997;0,7880928438557675
49928;0,47660734723990306;0,826524757953838
49975;0,791772438855542;0,826524757953838
49931;0,791772438855542;0,8735146933100681
49850;0,7007411265289499;0,6101218009112344
49648;0,4388596563895669;0,6101218009112344
49871;0,7406730355641572;0,6101218009112344
49832;0,45319572706206535;0,6101218009112344
49807;0,20843116616379503;0,6101218009112344
49788;0,4502227862437786;0,6101218009112344
49872;0,7007411265289499;0,29326540092295406
49653;0,6656204359415333;0,29326540092295406
49854;0,45319572706206535;0,29326540092295406
49831;0,20843116616379503;0,29326540092295406
49810;0,7912214438351585;0,29326540092295406
49647;0,4465711108756469;0,8220305355750794
49875;0,45319572706206535;0,8220305355750794
49790;0,29326540092295406;0,8220305355750794
49846;0,20843116616379503;0,8220305355750794
49825;0,7912214438351585;0,8220305355750794
49805;0,4465711108756469;0,40217519648977496
49851;0,4388596563895669;0,40217519648977496
49869;0,2523030163046804;0,40217519648977496
49824;0,6656204359415333;0,40217519648977496
49655;0,17748032240904996;0,40217519648977496
49699;0,6101218009112344;0,40217519648977496
49899;0,18729929197415499;0,40217519648977496
50021;0,8027683294727299;0,40217519648977496
49829;0,4388596563895669;0,2523030163046804
49852;0,5745849624189239;0,2523030163046804
49808;0,6656204359415333;0,2523030163046804
49862;0,17748032240904996;0,2523030163046804
49693;0,29326540092295406;0,2523030163046804
49738;0,6578934422449115;0,2523030163046804
49908;0,6101218009112344;0,2523030163046804
49800;0,7406730355641572;0,6836242855804378
49830;0,5745849624189239;0,6836242855804378
49840;0,2523030163046804;0,6836242855804378
49740;0,20843116616379503;0,6836242855804378
49909;0,4502227862437786;0,6836242855804378
49860;0,40217519648977496;0,6836242855804378
49651;0,5745849624189239;0,20843116616379503
49864;0,7912214438351585;0,20843116616379503
49979;0,7912214438351585;0,20843116616379503
49817;0,4502227862437786;0,20843116616379503
49837;0,9325987555490556;0,20843116616379503
49696;0,5745849624189239;0,45319572706206535
49903;0,20843116616379503;0,45319572706206535
49818;0,7237318253492905;0,45319572706206535
49839;0,4502227862437786;0,45319572706206535
49859;0,9325987555490556;0,45319572706206535
49902;0,5745849624189239;0,7965535252286267
49838;0,29326540092295406;0,7965535252286267
49814;0,6101218009112344;0,7965535252286267
49789;0,18729929197415499;0,7965535252286267
49863;0,8220305355750794;0,7965535252286267
49812;0,2523030163046804;0,7406730355641572
49741;0,45319572706206535;0,7406730355641572
49858;0,7237318253492905;0,7406730355641572
49833;0,40217519648977496;0,7406730355641572
49906;0,9325987555490556;0,7406730355641572
49977;0,45319572706206535;0,7007411265289499
49697;0,20843116616379503;0,7007411265289499
49835;0,7237318253492905;0,7007411265289499
49907;0,7912214438351585;0,7007411265289499
49857;0,4502227862437786;0,7007411265289499
49815;0,40217519648977496;0,7007411265289499
49813;0,17748032240904996;0,6656204359415333
50025;0,29326540092295406;0,6656204359415333
49694;0,6578934422449115;0,6656204359415333
49865;0,6101218009112344;0,6656204359415333
49834;0,18729929197415499;0,6656204359415333
49905;0,8220305355750794;0,6656204359415333
49856;0,6578934422449115;0,5745849624189239
49842;0,7912214438351585;0,5745849624189239
49820;0,8220305355750794;0,5745849624189239
50032;0,7448197846775589;0,784096240002973
50084;0,28293668838245434;0,784096240002973
49953;0,5960232990452813;0,784096240002973
49994;0,31478741107819663;0,784096240002973
50061;0,6377315807928756;0,784096240002973
49702;0,7659891956414223;0,6670791209703846
49748;0,28293668838245434;0,6670791209703846
49898;0,49915900829139415;0,6670791209703846
49749;0,7659891956414223;0,4686471475391202
49895;0,4626367522749536;0,617823423647734
49708;0,7891628037361592;0,617823423647734
49745;0,5024381059797929;0,617823423647734
49799;0,9329871648160445;0,617823423647734
50036;0,8076379463168902;0,8062964196838509
50086;0,3795644786895834;0,8062964196838509
50134;0,3610773504025982;0,8062964196838509
50536;0,7899141039989217;0,8062964196838509
50393;0,6364835586870288;0,8062964196838509
50229;0,5604842136813197;0,8062964196838509
50119;0,8076379463168902;0,3610773504025982
50100;0,36255231226943485;0,3610773504025982
50176;0,3795644786895834;0,3610773504025982
50225;0,7899141039989217;0,3610773504025982
50206;0,6364835586870288;0,3610773504025982
50347;0,5638933943019394;0,3610773504025982
50162;0,8210086458362135;0,3610773504025982
50222;0,8076379463168902;0,5604842136813197
50198;0,36255231226943485;0,5604842136813197
50392;0,9143636546677714;0,5604842136813197
50131;0,3168259950905718;0,5604842136813197
50094;0,3610773504025982;0,5604842136813197
50246;0,8691982077941846;0,5604842136813197
50243;0,8076379463168902;0,5638933943019394
50147;0,6513119808253988;0,5638933943019394
50130;0,7432517913563423;0,5638933943019394
50096;0,6364835586870288;0,5638933943019394
50192;0,7053040816188982;0,5638933943019394
50343;0,8076379463168902;0,8087503290260408
50235;0,7432517913563423;0,8087503290260408
50157;0,838830563526593;0,8087503290260408
50182;0,5004007012467423;0,8087503290260408
50204;0,7899141039989217;0,8087503290260408
50120;0,8062964196838509;0,8087503290260408
50106;0,5638933943019394;0,8087503290260408
50482;0,8076379463168902;0,6798123228359659
50234;0,36255231226943485;0,8076379463168902
50188;0,9143636546677714;0,8076379463168902
50146;0,7432517913563423;0,8076379463168902
50090;0,5004007012467423;0,8076379463168902
50532;0,36255231226943485;0,838830563526593
50232;0,9143636546677714;0,838830563526593
50487;0,9143636546677714;0,838830563526593
50189;0,7432517913563423;0,838830563526593
50136;0,5004007012467423;0,838830563526593
50145;0,6364835586870288;0,838830563526593
50107;0,8210086458362135;0,838830563526593
50089;0,6513119808253988;0,9143636546677714
50245;0,3795644786895834;0,9143636546677714
50129;0,7899141039989217;0,9143636546677714
50197;0,8062964196838509;0,9143636546677714
50154;0,5604842136813197;0,9143636546677714
50177;0,5638933943019394;0,9143636546677714
50226;0,8210086458362135;0,9143636546677714
50150;0,9143636546677714;0,4669636337060126
50218;0,8062964196838509;0,4669636337060126
50175;0,5604842136813197;0,4669636337060126
50201;0,5638933943019394;0,4669636337060126
50249;0,8210086458362135;0,4669636337060126
50133;0,3795644786895834;0,7899141039989217
50340;0,838830563526593;0,7899141039989217
50186;0,5604842136813197;0,7899141039989217
50148;0,7053040816188982;0,7899141039989217
50230;0,5638933943019394;0,7899141039989217
50390;0,5004007012467423;0,4670150369883481
50531;0,5604842136813197;0,4670150369883481
50238;0,3168259950905718;0,5004007012467423
50190;0,3610773504025982;0,5004007012467423
50161;0,7899141039989217;0,5004007012467423
50097;0,8062964196838509;0,5004007012467423
50349;0,8691982077941846;0,5004007012467423
50123;0,8210086458362135;0,5004007012467423
50534;0,6798123228359659;0,5004007012467423
50108;0,3865944148985494;0,5733945831011311
50314;0,5032596597153657;0,5733945831011311
50333;0,8556015570217104;0,5733945831011311
50285;0,8558021150209275;0,5733945831011311
50268;0,8380123000343873;0,5733945831011311
50267;0,3865944148985494;0,2904086814320309
50322;0,1576720517515472;0,2904086814320309
50289;0,6851466967146143;0,2904086814320309
50363;0,6261282181414977;0,2904086814320309
50330;0,3865944148985494;0,4143262257023893
50316;0,6928938254244741;0,4143262257023893
50284;0,4339246101413582;0,4143262257023893
50115;0,22381953970557136;0,4143262257023893
50271;0,807212938689534;0,4143262257023893
50489;0,525478096528885;0,4143262257023893
50336;0,6590343417414865;0,6568104521941162
50264;0,5032596597153657;0,6568104521941162
50116;0,2904086814320309;0,6568104521941162
50294;0,8556015570217104;0,6568104521941162
50440;0,6590343417414865;0,8558021150209275
50117;0,796679601671485;0,8558021150209275
50320;0,8380123000343873;0,8558021150209275
50274;0,4143262257023893;0,8558021150209275
50295;0,7553666618671628;0,8558021150209275
50491;0,6590343417414865;0,8380123000343873
50328;0,4339246101413582;0,8380123000343873
50114;0,5032596597153657;0,8380123000343873
50275;0,7553666618671628;0,8380123000343873
50443;0,4314806929249834;0,8380123000343873
50334;0,6928938254244741;0,7553666618671628
50446;0,796679601671485;0,7553666618671628
50118;0,8556015570217104;0,7553666618671628
50262;0,8420243929687791;0,7553666618671628
50287;0,807212938689534;0,7553666618671628
50112;0,4339246101413582;0,807212938689534
50278;0,5733945831011311;0,807212938689534
50439;0,5733945831011311;0,807212938689534
50296;0,8420243929687791;0,807212938689534
50329;0,8558021150209275;0,807212938689534
50113;0,6851466967146143;0,6261282181414977
50286;0,5032596597153657;0,6261282181414977
50332;0,22381953970557136;0,6261282181414977
50315;0,8556015570217104;0,6261282181414977
50263;0,8558021150209275;0,6261282181414977
50269;0,22381953970557136;0,6590343417414865
50300;0,2904086814320309;0,6590343417414865
50293;0,796679601671485;0,6590343417414865
50364;0,4143262257023893;0,6590343417414865
50327;0,909112398900921;0,6590343417414865
50292;0,22381953970557136;0,1576720517515472
50338;0,796679601671485;0,1576720517515472
50272;0,8556015570217104;0,1576720517515472
50371;0,4367486441952194;0,1576720517515472
50281;0,2904086814320309;0,22381953970557136
50361;0,7553666618671628;0,22381953970557136
50318;0,4367486441952194;0,22381953970557136
50305;0,909112398900921;0,22381953970557136
50492;0,796679601671485;0,5032596597153657
50366;0,8558021150209275;0,5032596597153657
50304;0,4143262257023893;0,5032596597153657
50317;0,7553666618671628;0,5032596597153657
50277;0,4367486441952194;0,5032596597153657
50216;0,29914456070974593;0,6706140399910584
50468;0,7649222282431055;0,6706140399910584
50514;0,9189962471479068;0,6706140399910584
50420;0,4265913228508337;0,6706140399910584
50373;0,5388924071770412;0,6706140399910584
50401;0,8668383117723208;0,6706140399910584
50357;0,29914456070974593;0,5388924071770412
50415;0,9189962471479068;0,5388924071770412
50172;0,25178836744644073;0,5388924071770412
50211;0,6446918805951747;0,5388924071770412
50493;0,4356843685213266;0,5388924071770412
50449;0,767774621721396;0,5388924071770412
50544;0,5243355084223145;0,5388924071770412
50477;0,5285658510657071;0,5388924071770412
50519;0,6891784278191457;0,5388924071770412
50436;0,8023289927139965;0,5388924071770412
50260;0,7403544255138159;0,29914456070974593
50407;0,7403544255138159;0,4265913228508337
50506;0,7649222282431055;0,4265913228508337
50467;0,5388924071770412;0,4265913228508337
50432;0,8210840585475562;0,4265913228508337
50458;0,7994249685582403;0,4265913228508337
50498;0,7403544255138159;0,9189962471479068
50454;0,4356843685213266;0,9189962471479068
50427;0,767774621721396;0,9189962471479068
50474;0,5243355084223145;0,9189962471479068
50517;0,8210840585475562;0,9189962471479068
50546;0,7994249685582403;0,9189962471479068
50276;0,8420243929687791;0,796679601671485
50299;0,8380123000343873;0,796679601671485
50321;0,807212938689534;0,796679601671485
50442;0,6261282181414977;0,6866770947329093
50448;0,909112398900921;0,525478096528885
50307;0,7390425215206718;0,8622002747194074
50640;0,7613205709619283;0,8622002747194074
50675;0,6506560177823626;0,8622002747194074
50599;0,604119124853143;0,8622002747194074
50622;0,5491331252531723;0,8622002747194074
50564;0,5882455661516292;0,8622002747194074
50588;0,7390425215206718;0,8012827832568437
50308;0,84249704835981;0,8012827832568437
50583;0,84249704835981;0,8012827832568437
50548;0,5203310592614284;0,8012827832568437
50642;0,4085170978873112;0,8012827832568437
50668;0,6618456523388705;0,8012827832568437
50623;0,8127638819069406;0,8012827832568437
50562;0,84249704835981;0,5491331252531723
50683;0,4085170978873112;0,5491331252531723
50597;0,6577958947466683;0,5491331252531723
50638;0,8127638819069406;0,5491331252531723
50635;0,84249704835981;0,6618456523388705
50593;0,5203310592614284;0,6618456523388705
50553;0,604119124853143;0,6618456523388705
50684;0,8127638819069406;0,6618456523388705
50311;0,7613205709619283;0,3344666735602065
50551;0,7613205709619283;0,7971255762426728
50581;0,6506560177823626;0,7971255762426728
50590;0,48505689076435576;0,7971255762426728
50664;0,4085170978873112;0,7971255762426728
50631;0,8012827832568437;0,7971255762426728
50585;0,7613205709619283;0,49905434922988773
50639;0,48505689076435576;0,49905434922988773
50587;0,7648263739176356;0,49905434922988773
50680;0,8012827832568437;0,49905434922988773
50596;0,7613205709619283;0,7424717005501732
50637;0,6506560177823626;0,7424717005501732
50556;0,5491331252531723;0,7424717005501732
50586;0,8622002747194074;0,7424717005501732
50678;0,6577958947466683;0,7424717005501732
50673;0,7613205709619283;0,5203310592614284
50604;0,49905434922988773;0,5203310592614284
50569;0,8127638819069406;0,5203310592614284
50594;0,6506560177823626;0,4085170978873112
50579;0,41718360343323824;0,4085170978873112
50558;0,8622002747194074;0,4085170978873112
50641;0,6577958947466683;0,4085170978873112
50681;0,41718360343323824;0,7613205709619283
50648;0,5491331252531723;0,7613205709619283
50560;0,4085170978873112;0,7613205709619283
50741;0,8012827832568437;0,7613205709619283
50923;0,6618456523388705;0,7613205709619283
50926;0,8622002747194074;0,6345115261427465
50621;0,49905434922988773;0,6506560177823626
50602;0,5882455661516292;0,6506560177823626
50566;0,6577958947466683;0,6506560177823626
50791;0,8012827832568437;0,6506560177823626
50832;0,4797622379762798;0,7199645460116584
50775;0,16950113635058345;0,7199645460116584
50974;0,8766394232824979;0,7199645460116584
50731;0,5579765326258198;0,7199645460116584
50698;0,4418917293283658;0,7199645460116584
50723;0,733850439053697;0,4797622379762798
50686;0,8279169423900637;0,4797622379762798
50982;0,18163656964343247;0,4797622379762798
50811;0,4418917293283658;0,4797622379762798
50767;0,6699966165178958;0,4797622379762798
50781;0,733850439053697;0,6699966165178958
50715;0,16950113635058345;0,6699966165178958
50578;0,5114937808264275;0,6699966165178958
50738;0,8327186609844521;0,6699966165178958
50694;0,18163656964343247;0,6699966165178958
50573;0,8279169423900637;0,4418917293283658
50714;0,5579765326258198;0,4418917293283658
50784;0,8327186609844521;0,4418917293283658
50739;0,18163656964343247;0,4418917293283658
50695;0,6518644320859719;0,4418917293283658
50879;0,8279169423900637;0,8766394232824979
50730;0,5242203901610349;0,8766394232824979
50688;0,16950113635058345;0,8766394232824979
50782;0,5981367574261393;0,8766394232824979
50717;0,8327186609844521;0,8766394232824979
50809;0,8242049088872266;0,8766394232824979
50786;0,7736246212487734;0,8766394232824979
50829;0,5981367574261393;0,657340627665996
50656;0,8304717751385806;0,8098855225827453
50939;0,8023736153199764;0,8098855225827453
50957;0,7123756613011994;0,8098855225827453
50900;0,8645964814653055;0,8098855225827453
50757;0,8304717751385806;0,8023736153199764
50855;0,4228692745648231;0,8023736153199764
50950;0,5410237995219649;0,8023736153199764
50935;0,7123756613011994;0,8023736153199764
50804;0,5129360484706837;0,8023736153199764
50797;0,8304717751385806;0,6764929246075404
50657;0,8023736153199764;0,6764929246075404
50616;0,5129360484706837;0,6764929246075404
50948;0,8645964814653055;0,6764929246075404
50758;0,6474905610865723;0,6764929246075404
50858;0,6172644872767853;0,6764929246075404
50658;0,4228692745648231;0,2623279660192259
50618;0,8645964814653055;0,2623279660192259
50654;0,6978401650670678;0,6474905610865723
50617;0,8098855225827453;0,6474905610865723
50902;0,6978401650670678;0,5410237995219649
50860;0,6669994918789965;0,5410237995219649
50747;0,5579765326258198;0,5981367574261393
50719;0,7199645460116584;0,5981367574261393
50772;0,7722331878524418;0,5981367574261393
50707;0,6518644320859719;0,5981367574261393
50796;0,7736246212487734;0,5981367574261393
51083;0,7277354399671514;0,7162035769640388
50709;0,5654998309036102;0,7162035769640388
51128;0,5654998309036102;0,7162035769640388
50893;0,8166028880984996;0,7162035769640388
50999;0,2721043050066683;0,7162035769640388
51194;0,6728425978020999;0,7162035769640388
51089;0,5654998309036102;0,6806181334968102
51200;0,7511634811521182;0,6806181334968102
51007;0,7162035769640388;0,6806181334968102
50988;0,4336354898014908;0,6806181334968102
51129;0,872249918514751;0,6806181334968102
50710;0,620054703014243;0,4336354898014908
51082;0,8237075051374299;0,4336354898014908
51130;0,9206483127867195;0,4336354898014908
50894;0,6589589982716463;0,4336354898014908
51033;0,7162035769640388;0,4336354898014908
51198;0,8916312891992483;0,4336354898014908
51050;0,620054703014243;0,5654998309036102
50998;0,9206483127867195;0,5654998309036102
50970;0,8166028880984996;0,5654998309036102
51118;0,5560311069867625;0,5654998309036102
51076;0,2721043050066683;0,5654998309036102
51042;0,6728425978020999;0,5654998309036102
50854;0,22188873036556273;0,6535585227466096
50944;0,710332598243325;0,6535585227466096
50903;0,5717061186847718;0,6535585227466096
50761;0,6172644872767853;0,5129360484706837
51090;0,9206483127867195;0,8916312891992483
50989;0,7162035769640388;0,8916312891992483
50968;0,4336354898014908;0,8916312891992483
51131;0,6728425978020999;0,8916312891992483
51010;0,7366168198512159;0,6021274962240472
51434;0,6018616912548377;0,6021274962240472
51233;0,2011060405257052;0,6021274962240472
51391;0,2011060405257052;0,6021274962240472
51063;0,6811170287087384;0,6021274962240472
51248;0,12005797391117508;0,6021274962240472
51182;0,499348291008181;0,6021274962240472
51142;0,8403743321950534;0,6021274962240472
51277;0,7994031576845567;0,6021274962240472
51138;0,7366168198512159;0,8191765422270708
51390;0,5734100974774426;0,8191765422270708
51219;0,6909350146725165;0,8191765422270708
51242;0,631241625654547;0,8191765422270708
51262;0,6021274962240472;0,8191765422270708
51174;0,7994031576845567;0,8191765422270708
51439;0,7994031576845567;0,8191765422270708
51188;0,7366168198512159;0,9530587374642574
51228;0,6018616912548377;0,9530587374642574
51014;0,6811170287087384;0,9530587374642574
51145;0,5734100974774426;0,9530587374642574
51266;0,6909350146725165;0,9530587374642574
51394;0,7994031576845567;0,9530587374642574
51227;0,7366168198512159;0,6381101838709803
51272;0,6018616912548377;0,6381101838709803
51184;0,5734100974774426;0,6381101838709803
51247;0,8191765422270708;0,6381101838709803
51061;0,9530587374642574;0,6381101838709803
51301;0,6909350146725165;0,6381101838709803
51140;0,318082903763801;0,6381101838709803
51179;0,6018616912548377;0,12005797391117508
51153;0,8191765422270708;0,12005797391117508
51217;0,8949778723575269;0,12005797391117508
51258;0,8403743321950534;0,12005797391117508
51239;0,6381101838709803;0,12005797391117508
51146;0,2011060405257052;0,7994031576845567
51222;0,9530587374642574;0,7994031576845567
51245;0,8949778723575269;0,7994031576845567
51264;0,6381101838709803;0,7994031576845567
51275;0,2011060405257052;0,21062819444249867
51109;0,6811170287087384;0,21062819444249867
51293;0,5734100974774426;0,21062819444249867
51230;0,499348291008181;0,21062819444249867
51254;0,7392718791220139;0,21062819444249867
51152;0,631241625654547;0,21062819444249867
51215;0,7468401239628911;0,21062819444249867
51180;0,6021274962240472;0,21062819444249867
51437;0,2011060405257052;0,6811170287087384
51238;0,9530587374642574;0,6811170287087384
51187;0,12005797391117508;0,6811170287087384
51263;0,8949778723575269;0,6811170287087384
51392;0,8949778723575269;0,6811170287087384
51144;0,7392718791220139;0,6811170287087384
51151;0,6811170287087384;0,8869199761233741
51175;0,6909350146725165;0,8869199761233741
51105;0,12005797391117508;0,8869199761233741
51261;0,21062819444249867;0,8869199761233741
51240;0,318082903763801;0,8869199761233741
51216;0,6021274962240472;0,8869199761233741
51176;0,6811170287087384;0,7366168198512159
51436;0,21062819444249867;0,7366168198512159
51265;0,318082903763801;0,7366168198512159
51221;0,631241625654547;0,7366168198512159
51244;0,6021274962240472;0,7366168198512159
51158;0,7994031576845567;0,7366168198512159
51300;0,7994031576845567;0,7366168198512159
51016;0,6092475823657639;0,16251462261657598
51320;0,6092475823657639;0,6207120656288411
51381;0,4557993014862263;0,6207120656288411
51362;0,7292112579131159;0,6207120656288411
51283;0,8804552178684922;0,7195372137996399
51209;0,16251462261657598;0,7195372137996399
51366;0,9397740070661248;0,7195372137996399
51160;0,6953059075520419;0,7195372137996399
51400;0,8185247233405251;0,7195372137996399
51328;0,8804552178684922;0,9397740070661248
51022;0,7633483464220612;0,9397740070661248
51370;0,28049255355688;0,9397740070661248
51348;0,5786331513165414;0,9397740070661248
51203;0,8185247233405251;0,9397740070661248
51371;0,8804552178684922;0,8185247233405251
51018;0,637003612351705;0,8185247233405251
51346;0,7158151677130972;0,8185247233405251
51285;0,7292112579131159;0,8185247233405251
51163;0,3247644432339524;0,875248997618237
51066;0,5972732211615374;0,875248997618237
51211;0,5786331513165414;0,875248997618237
51210;0,4557993014862263;0,3247644432339524
51113;0,7195372137996399;0,3247644432339524
51069;0,8211545904466602;0,3247644432339524
51325;0,4557993014862263;0,7292112579131159
51311;0,30937845831530636;0,7292112579131159
51024;0,7195372137996399;0,7292112579131159
51376;0,7158151677130972;0,7292112579131159
51208;0,8211545904466602;0,7292112579131159
51401;0,4557993014862263;0,7633483464220612
51205;0,5972732211615374;0,7633483464220612
51316;0,9397740070661248;0,7633483464220612
51363;0,8185247233405251;0,7633483464220612
51385;0,7292112579131159;0,7633483464220612
51349;0,30937845831530636;0,4557993014862263
51065;0,7158151677130972;0,4557993014862263
51341;0,8191765422270708;0,6342646977423801
51295;0,9530587374642574;0,6342646977423801
51435;0,7468401239628911;0,6342646977423801
51150;0,6909350146725165;0,5734100974774426
51237;0,21062819444249867;0,5734100974774426
51223;0,318082903763801;0,5734100974774426
51273;0,7392718791220139;0,5734100974774426
51177;0,631241625654547;0,5734100974774426
51344;0,7994031576845567;0,5734100974774426
51427;0,7936711887180495;0,7925543183640779
51470;0,45854371134466065;0,7925543183640779
51306;0,8264343715877113;0,7925543183640779
